doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-019-7357-1,A cross-sectional study on factors associated with hypertension and genetic polymorphisms of renin-angiotensin-aldosterone system in Chinese hui pilgrims to hajj,Yinxia Zhang; Fangfang Shi; Zhanbiao Yu; Aimin Yang; Maolan Zeng; Jiaoyue Wang; Haiping Yin; Benzhong Zhang; Xiao Ma,2019-12-01,19,1,,1223,5,Springer Science and Business Media LLC,,"{'given': 'Yinxia', 'family': 'Zhang', 'orcid': '', 'full_name': 'Yinxia Zhang'}; {'given': 'Fangfang', 'family': 'Shi', 'orcid': '', 'full_name': 'Fangfang Shi'}; {'given': 'Zhanbiao', 'family': 'Yu', 'orcid': '', 'full_name': 'Zhanbiao Yu'}; {'given': 'Aimin', 'family': 'Yang', 'orcid': '', 'full_name': 'Aimin Yang'}; {'given': 'Maolan', 'family': 'Zeng', 'orcid': '', 'full_name': 'Maolan Zeng'}; {'given': 'Jiaoyue', 'family': 'Wang', 'orcid': '', 'full_name': 'Jiaoyue Wang'}; {'given': 'Haiping', 'family': 'Yin', 'orcid': '', 'full_name': 'Haiping Yin'}; {'given': 'Benzhong', 'family': 'Zhang', 'orcid': '', 'full_name': 'Benzhong Zhang'}; {'given': 'Xiao', 'family': 'Ma', 'orcid': 'https://orcid.org/0000-0003-1880-4632', 'full_name': 'Xiao Ma'}",2025-11-02T12:30:04.502707,2019-09-04T14:04:26Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 4]], 'date-time': '2019-09-04T00:00:00Z', 'timestamp': 1567555200000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 4]], 'date-time': '2019-09-04T00:00:00Z', 'timestamp': 1567555200000}}",2019,,2022-09-27T13:00:05Z
10.1186/s12889-019-7556-9,Is social exposure to obesity associated with weight status misperception? Assessing Australians ability to identify overweight and obesity,C. A. Opie; K. Glenister; J. Wright,2019-12-01,19,1,,1222,11,Springer Science and Business Media LLC,,"{'given': 'C. A.', 'family': 'Opie', 'orcid': '', 'full_name': 'C. A. Opie'}; {'given': 'K.', 'family': 'Glenister', 'orcid': '', 'full_name': 'K. Glenister'}; {'given': 'J.', 'family': 'Wright', 'orcid': '', 'full_name': 'J. Wright'}",2025-11-02T12:30:04.502724,2019-09-04T13:05:49Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 4]], 'date-time': '2019-09-04T00:00:00Z', 'timestamp': 1567555200000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 4]], 'date-time': '2019-09-04T00:00:00Z', 'timestamp': 1567555200000}}",2019,,2020-09-02T23:07:21Z
10.1186/s12889-019-7552-0,Adolescents’ perceptions of standardised cigarette packaging design and brand variant name post-implementation: a focus group study in Scotland,Danielle Mitchell; Crawford Moodie; Nathan Critchlow; Linda Bauld,2019-12-01,19,1,,1227,12,Springer Science and Business Media LLC,,"{'given': 'Danielle', 'family': 'Mitchell', 'orcid': '', 'full_name': 'Danielle Mitchell'}; {'given': 'Crawford', 'family': 'Moodie', 'orcid': '', 'full_name': 'Crawford Moodie'}; {'given': 'Nathan', 'family': 'Critchlow', 'orcid': '', 'full_name': 'Nathan Critchlow'}; {'given': 'Linda', 'family': 'Bauld', 'orcid': '', 'full_name': 'Linda Bauld'}",2025-11-02T12:30:04.502741,2019-09-05T08:04:13Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}",2019,,2020-09-03T23:07:49Z
10.1186/s12889-019-7471-0,Acculturation is associated with older Turkish immigrants’ self-management abilities,Jane M. Cramm; Anna P. Nieboer,2019-12-01,19,1,,1228,7,Springer Science and Business Media LLC,,"{'given': 'Jane M.', 'family': 'Cramm', 'orcid': '', 'full_name': 'Jane M. Cramm'}; {'given': 'Anna P.', 'family': 'Nieboer', 'orcid': '', 'full_name': 'Anna P. Nieboer'}",2025-11-02T12:30:04.502757,2019-09-06T13:17:02Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}",2019,,2020-09-03T23:06:52Z
10.1186/s12889-019-7571-x,"Evaluating the technical efficiency of care among long-term care facilities in Xiamen, China: based on data envelopment analysis and Tobit model",Liangwen Zhang; Yanbing Zeng; Ya Fang,2019-12-01,19,1,,1230,16,Springer Science and Business Media LLC,,"{'given': 'Liangwen', 'family': 'Zhang', 'orcid': '', 'full_name': 'Liangwen Zhang'}; {'given': 'Yanbing', 'family': 'Zeng', 'orcid': '', 'full_name': 'Yanbing Zeng'}; {'given': 'Ya', 'family': 'Fang', 'orcid': '', 'full_name': 'Ya Fang'}",2025-11-02T12:30:04.502781,2019-09-06T13:35:17Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}",2019,,2020-09-03T23:08:29Z
10.1186/s12889-019-7541-3,Using the National Early Warning Score (NEWS/NEWS 2) in different Intensive Care Units (ICUs) to predict the discharge location of patients,Hassan Zaidi; Mohamed Bader-El-Den; James McNicholas,2019-12-01,19,1,,1231,24,Springer Science and Business Media LLC,,"{'given': 'Hassan', 'family': 'Zaidi', 'orcid': 'https://orcid.org/0000-0003-2806-9483', 'full_name': 'Hassan Zaidi'}; {'given': 'Mohamed', 'family': 'Bader-El-Den', 'orcid': '', 'full_name': 'Mohamed Bader-El-Den'}; {'given': 'James', 'family': 'McNicholas', 'orcid': '', 'full_name': 'James McNicholas'}",2025-11-02T12:30:04.502799,2019-09-06T13:32:15Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}",2019,,2020-09-03T23:06:33Z
10.1186/s12889-019-7521-7,Methods for detecting seasonal influenza epidemics using a school absenteeism surveillance system,Madeline A. Ward; Anu Stanley; Lorna E. Deeth; Rob Deardon; Zeny Feng; Lise A. Trotz-Williams,2019-12-01,19,1,,1232,15,Springer Science and Business Media LLC,,"{'given': 'Madeline A.', 'family': 'Ward', 'orcid': 'https://orcid.org/0000-0003-2115-9515', 'full_name': 'Madeline A. Ward'}; {'given': 'Anu', 'family': 'Stanley', 'orcid': '', 'full_name': 'Anu Stanley'}; {'given': 'Lorna E.', 'family': 'Deeth', 'orcid': '', 'full_name': 'Lorna E. Deeth'}; {'given': 'Rob', 'family': 'Deardon', 'orcid': '', 'full_name': 'Rob Deardon'}; {'given': 'Zeny', 'family': 'Feng', 'orcid': '', 'full_name': 'Zeny Feng'}; {'given': 'Lise A.', 'family': 'Trotz-Williams', 'orcid': '', 'full_name': 'Lise A. Trotz-Williams'}",2025-11-02T12:30:04.502819,2019-09-06T13:22:35Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}",2019,,2022-09-27T19:06:58Z
10.1186/s12889-019-7568-5,"Effects of occupational exposure to dust on chest radiograph, pulmonary function, blood pressure and electrocardiogram among coal miners in an eastern province, China",Qiuyun Wu; Lei Han; Ming Xu; Hengdong Zhang; Bangmei Ding; Baoli Zhu,2019-12-01,19,1,,1229,19,Springer Science and Business Media LLC,,"{'given': 'Qiuyun', 'family': 'Wu', 'orcid': '', 'full_name': 'Qiuyun Wu'}; {'given': 'Lei', 'family': 'Han', 'orcid': '', 'full_name': 'Lei Han'}; {'given': 'Ming', 'family': 'Xu', 'orcid': '', 'full_name': 'Ming Xu'}; {'given': 'Hengdong', 'family': 'Zhang', 'orcid': '', 'full_name': 'Hengdong Zhang'}; {'given': 'Bangmei', 'family': 'Ding', 'orcid': '', 'full_name': 'Bangmei Ding'}; {'given': 'Baoli', 'family': 'Zhu', 'orcid': 'https://orcid.org/0000-0002-4112-4574', 'full_name': 'Baoli Zhu'}",2025-11-02T12:30:04.502839,2019-09-06T13:32:15Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}",2019,,2020-09-03T23:06:40Z
10.1186/s12889-019-7487-5,Socio-demographic determinants of unmet need for family planning among married women in Pakistan,Muhammad Farhan Asif; Zahid Pervaiz,2019-12-01,19,1,,1226,64,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec>
                <jats:title>Background</jats:title>
                <jats:p>Family planning is considered as an effective tool to control population and to bring improvement in maternal and child health. The Government of Pakistan has been continuously struggling to improve the availability of family planning services. However, like many other developing countries of the world, unmet need for family planning still exists in the country. According to Pakistan Demographic and Health Survey 2012–13, the prevalence of unmet need for family planning is 21% in the country. The objective of this study is to investigate the determinants of unmet need for family planning among married women in Pakistan.</jats:p>
              </jats:sec><jats:sec>
                <jats:title>Methods</jats:title>
                <jats:p>Secondary data of Pakistan Demographic and Health Survey 2012–13 has been used to analyze the determinants of unmet need for family planning through Binary and Multinomial Logistic regressions.</jats:p>
              </jats:sec><jats:sec>
                <jats:title>Results</jats:title>
                <jats:p>Outcomes of the study show that the likelihood of unmet need for family planning among married women in Pakistan goes on to decrease with an increase in their age and education. The likelihood of unmet need for family planning decreases with the increase in wealth status of women’s household, number of living children and husband’s education. Similarly, the women residing in rural areas are more likely to have unmet need for family planning as compared with women living in urban areas. The women who lack mass media exposure, who are not employed and who have fear of side effects for using contraceptives are more likely to have unmet need for family planning.</jats:p>
              </jats:sec><jats:sec>
                <jats:title>Conclusions</jats:title>
                <jats:p>Fear of side effects for using contraceptives has been identified as the major cause of unmet need for family planning in Pakistan. The Government of Pakistan has been putting a lot of efforts to convince people about the usefulness of population control programs. A huge media campaign has been launched to persuade people about the benefits of birth control. But the efforts of the government do not seem to be very much effective to clear the perception of people about side effects of contraceptive use. Hence, fear of side effects still remains one of the most important reason behind unmet need for family planning.</jats:p>
              </jats:sec>","{'given': 'Muhammad Farhan', 'family': 'Asif', 'orcid': 'https://orcid.org/0000-0002-8530-2440', 'full_name': 'Muhammad Farhan Asif'}; {'given': 'Zahid', 'family': 'Pervaiz', 'orcid': '', 'full_name': 'Zahid Pervaiz'}",2025-11-02T12:30:04.502854,2019-09-05T08:04:13Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 5]], 'date-time': '2019-09-05T00:00:00Z', 'timestamp': 1567641600000}}",2019,,2021-01-25T15:07:30Z
10.1186/s12889-019-7369-x,"Patterns of seasonal and pandemic influenza-associated health care and mortality in Ontario, Canada",Michael Li; Benjamin M. Bolker; Jonathan Dushoff; Junling Ma; David J.D. Earn,2019-12-01,19,1,,1237,4,Springer Science and Business Media LLC,,"{'given': 'Michael', 'family': 'Li', 'orcid': '', 'full_name': 'Michael Li'}; {'given': 'Benjamin M.', 'family': 'Bolker', 'orcid': '', 'full_name': 'Benjamin M. Bolker'}; {'given': 'Jonathan', 'family': 'Dushoff', 'orcid': '', 'full_name': 'Jonathan Dushoff'}; {'given': 'Junling', 'family': 'Ma', 'orcid': '', 'full_name': 'Junling Ma'}; {'given': 'David J.D.', 'family': 'Earn', 'orcid': 'https://orcid.org/0000-0002-7562-1341', 'full_name': 'David J.D. Earn'}",2025-11-02T12:30:04.502952,2019-09-06T13:05:24Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 6]], 'date-time': '2019-09-06T00:00:00Z', 'timestamp': 1567728000000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 6]], 'date-time': '2019-09-06T00:00:00Z', 'timestamp': 1567728000000}}",2019,,2024-07-23T01:38:30Z
10.1186/s12889-019-7579-2,"Prevalence of diarrheal diseases and associated factors among under-five children in Dale District, Sidama zone, Southern Ethiopia: a cross-sectional study",Behailu Melese; Wondimagegn Paulos; Feleke Hailemichael Astawesegn; Temesgen Bati Gelgelu,2019-12-01,19,1,,1235,97,Springer Science and Business Media LLC,,"{'given': 'Behailu', 'family': 'Melese', 'orcid': '', 'full_name': 'Behailu Melese'}; {'given': 'Wondimagegn', 'family': 'Paulos', 'orcid': '', 'full_name': 'Wondimagegn Paulos'}; {'given': 'Feleke Hailemichael', 'family': 'Astawesegn', 'orcid': '', 'full_name': 'Feleke Hailemichael Astawesegn'}; {'given': 'Temesgen Bati', 'family': 'Gelgelu', 'orcid': 'https://orcid.org/0000-0002-3754-6061', 'full_name': 'Temesgen Bati Gelgelu'}",2025-11-02T12:30:04.502971,2019-09-06T10:04:13Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 6]], 'date-time': '2019-09-06T00:00:00Z', 'timestamp': 1567728000000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 6]], 'date-time': '2019-09-06T00:00:00Z', 'timestamp': 1567728000000}}",2019,,2020-09-04T23:12:47Z
10.1186/s12889-019-7575-6,Participant retention in follow-up studies of prematurely born children,Victoria MacBean; Simon B. Drysdale; Sanja Zivanovic; Janet L. Peacock; Anne Greenough,2019-12-01,19,1,,1233,14,Springer Science and Business Media LLC,,"{'given': 'Victoria', 'family': 'MacBean', 'orcid': '', 'full_name': 'Victoria MacBean'}; {'given': 'Simon B.', 'family': 'Drysdale', 'orcid': '', 'full_name': 'Simon B. Drysdale'}; {'given': 'Sanja', 'family': 'Zivanovic', 'orcid': '', 'full_name': 'Sanja Zivanovic'}; {'given': 'Janet L.', 'family': 'Peacock', 'orcid': '', 'full_name': 'Janet L. Peacock'}; {'given': 'Anne', 'family': 'Greenough', 'orcid': 'https://orcid.org/0000-0002-8672-5349', 'full_name': 'Anne Greenough'}",2025-11-02T12:30:04.502989,2019-09-06T10:04:13Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 6]], 'date-time': '2019-09-06T00:00:00Z', 'timestamp': 1567728000000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 6]], 'date-time': '2019-09-06T00:00:00Z', 'timestamp': 1567728000000}}",2019,,2020-09-04T23:12:51Z
10.1186/s12889-019-7573-8,Cost-effectiveness of a statewide public health intervention to reduce cardiovascular disease risk,Lauren Smith; Adam Atherly; Jon Campbell; Nick Flattery; Stephanie Coronel; Mori Krantz,2019-12-01,19,1,,1234,20,Springer Science and Business Media LLC,,"{'given': 'Lauren', 'family': 'Smith', 'orcid': '', 'full_name': 'Lauren Smith'}; {'given': 'Adam', 'family': 'Atherly', 'orcid': 'https://orcid.org/0000-0001-6443-0761', 'full_name': 'Adam Atherly'}; {'given': 'Jon', 'family': 'Campbell', 'orcid': '', 'full_name': 'Jon Campbell'}; {'given': 'Nick', 'family': 'Flattery', 'orcid': '', 'full_name': 'Nick Flattery'}; {'given': 'Stephanie', 'family': 'Coronel', 'orcid': '', 'full_name': 'Stephanie Coronel'}; {'given': 'Mori', 'family': 'Krantz', 'orcid': '', 'full_name': 'Mori Krantz'}",2025-11-02T12:30:04.503009,2019-09-06T10:04:13Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 6]], 'date-time': '2019-09-06T00:00:00Z', 'timestamp': 1567728000000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 6]], 'date-time': '2019-09-06T00:00:00Z', 'timestamp': 1567728000000}}",2019,,2020-09-04T23:12:13Z
10.1186/s12889-019-7558-7,Acceptability and potential impact of delivering sexual health promotion information through social media and dating apps to MSM in England: a qualitative study,Joanna M. Kesten; Kaiseree Dias; Fiona Burns; Paul Crook; Alison Howarth; Catherine H. Mercer; Alison Rodger; Ian Simms; Isabel Oliver; Matthew Hickman; Gwenda Hughes; Peter Weatherburn,2019-12-01,19,1,,1236,31,Springer Science and Business Media LLC,,"{'given': 'Joanna M.', 'family': 'Kesten', 'orcid': '', 'full_name': 'Joanna M. Kesten'}; {'given': 'Kaiseree', 'family': 'Dias', 'orcid': '', 'full_name': 'Kaiseree Dias'}; {'given': 'Fiona', 'family': 'Burns', 'orcid': '', 'full_name': 'Fiona Burns'}; {'given': 'Paul', 'family': 'Crook', 'orcid': '', 'full_name': 'Paul Crook'}; {'given': 'Alison', 'family': 'Howarth', 'orcid': '', 'full_name': 'Alison Howarth'}; {'given': 'Catherine H.', 'family': 'Mercer', 'orcid': '', 'full_name': 'Catherine H. Mercer'}; {'given': 'Alison', 'family': 'Rodger', 'orcid': '', 'full_name': 'Alison Rodger'}; {'given': 'Ian', 'family': 'Simms', 'orcid': '', 'full_name': 'Ian Simms'}; {'given': 'Isabel', 'family': 'Oliver', 'orcid': '', 'full_name': 'Isabel Oliver'}; {'given': 'Matthew', 'family': 'Hickman', 'orcid': '', 'full_name': 'Matthew Hickman'}; {'given': 'Gwenda', 'family': 'Hughes', 'orcid': '', 'full_name': 'Gwenda Hughes'}; {'given': 'Peter', 'family': 'Weatherburn', 'orcid': '', 'full_name': 'Peter Weatherburn'}",2025-11-02T12:30:04.503033,2019-09-06T13:16:11Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 6]], 'date-time': '2019-09-06T00:00:00Z', 'timestamp': 1567728000000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 6]], 'date-time': '2019-09-06T00:00:00Z', 'timestamp': 1567728000000}}",2019,,2020-09-04T23:12:07Z
10.1186/s12889-019-7461-2,Economic burden of migraine in Latvia and Lithuania: direct and indirect costs,Ágnes Lublóy,2019-12-01,19,1,,1242,25,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
              <jats:sec>
                <jats:title>Background</jats:title>
                <jats:p>Migraine is a primary headache disorder which affects all aspects of life. The financial burden of migraine imposed on the society might be substantial. This study aims at estimating the economic cost of migraine in Latvia and Lithuania, including both direct and indirect costs. Direct costs encompass the costs of migraine-related health care resource utilization. Indirect costs are related to productivity loss, the potential or expected earnings lost due to migraine.</jats:p>
              </jats:sec>
              <jats:sec>
                <jats:title>Methods</jats:title>
                <jats:p>Direct cost is assessed by using the prevalence method, a widely used cost-of-illness approach. The prevalence rate of migraine and the migraine-related health care resource utilization are proxied from the literature, whereas unit cost of medical services and procedures are retrieved from national databases and providers. For estimating the indirect cost of migraine, we follow the human capital approach. We quantify three components of indirect costs: reduced labour force participation, absence from work and reduced productivity while at work. The number of unemployed migraineurs, days missed from work and days lost due to impairment while at work are drawn from the literature. Unemployment rate and average income in Latvia and Lithuania are then inserted to assess indirect costs.</jats:p>
              </jats:sec>
              <jats:sec>
                <jats:title>Results</jats:title>
                <jats:p>We find that the mean per-person total cost of migraine is €801 annually in Latvia, and €721 in Lithuania. In both countries around 30% of total cost is direct cost; cost related to a wide array of migraine-related medical services and interventions. The total cost of migraine is €112.26 million in Latvia, corresponding to 0.42% of Latvia’s GDP. The total cost of migraine is €149.62 million in Lithuania, corresponding to 0.35% of Lithuania’s GDP. In both countries two thirds of total cost is related to lost workdays due to absenteeism and presenteeism.</jats:p>
              </jats:sec>
              <jats:sec>
                <jats:title>Conclusions</jats:title>
                <jats:p>The financial burden of migraine imposed on the society is substantial in Latvia and Lithuania. Improvements in care for patients with migraine, such as easier access to structured headache assessment services, wider availability of various procedures and preventive medications would significantly increase direct costs. Nevertheless, this cost increase might be far outweighed by lower migraine-related productivity loss, especially as the prevalence of migraine is the highest in the most productive years of life.</jats:p>
              </jats:sec>","{'given': 'Ágnes', 'family': 'Lublóy', 'orcid': 'https://orcid.org/0000-0002-3701-1876', 'full_name': 'Ágnes Lublóy'}",2025-11-02T12:30:04.503049,2019-09-09T13:04:31Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 9]], 'date-time': '2019-09-09T00:00:00Z', 'timestamp': 1567987200000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2019, 9, 9]], 'date-time': '2019-09-09T00:00:00Z', 'timestamp': 1567987200000}}",2019,,2020-09-07T23:08:58Z
