doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/1471-2458-11-s1-s10,Exploring the effect of biological delays in kinetic models of influenza within a host or cell culture,Benjamin P Holder; Catherine AA Beauchemin,2011-01-01,11,Suppl 1,S10,,75,Springer Science and Business Media LLC,,"{'given': 'Benjamin P', 'family': 'Holder', 'orcid': '', 'full_name': 'Benjamin P Holder'}; {'given': 'Catherine AA', 'family': 'Beauchemin', 'orcid': '', 'full_name': 'Catherine AA Beauchemin'}",2025-11-02T12:33:58.047563,2011-02-25T17:19:30Z,,journal-article,crossref,S10,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T14:43:00Z
10.1186/1471-2458-11-s3-s11,Clean birth and postnatal care practices to reduce neonatal deaths from sepsis and tetanus: a systematic review and Delphi estimation of mortality effect,Hannah Blencowe; Simon Cousens; Luke C Mullany; Anne CC Lee; Kate Kerber; Steve Wall; Gary L Darmstadt; Joy E Lawn,2011-01-01,11,Suppl 3,S11,,153,Springer Science and Business Media LLC,,"{'given': 'Hannah', 'family': 'Blencowe', 'orcid': '', 'full_name': 'Hannah Blencowe'}; {'given': 'Simon', 'family': 'Cousens', 'orcid': '', 'full_name': 'Simon Cousens'}; {'given': 'Luke C', 'family': 'Mullany', 'orcid': '', 'full_name': 'Luke C Mullany'}; {'given': 'Anne CC', 'family': 'Lee', 'orcid': '', 'full_name': 'Anne CC Lee'}; {'given': 'Kate', 'family': 'Kerber', 'orcid': '', 'full_name': 'Kate Kerber'}; {'given': 'Steve', 'family': 'Wall', 'orcid': '', 'full_name': 'Steve Wall'}; {'given': 'Gary L', 'family': 'Darmstadt', 'orcid': '', 'full_name': 'Gary L Darmstadt'}; {'given': 'Joy E', 'family': 'Lawn', 'orcid': '', 'full_name': 'Joy E Lawn'}",2025-11-02T12:33:58.047597,2011-04-15T06:15:44Z,,journal-article,crossref,S11,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T14:43:11Z
10.1186/1471-2458-11-s6-s6,Male migration and risky sexual behavior in rural India: is the place of origin critical for HIV prevention programs?,Niranjan Saggurti; Bidhubhusan Mahapatra; Suvakanta N Swain; Anrudh K Jain,2011-01-01,11,Suppl 6,S6,,39,Springer Science and Business Media LLC,,"{'given': 'Niranjan', 'family': 'Saggurti', 'orcid': '', 'full_name': 'Niranjan Saggurti'}; {'given': 'Bidhubhusan', 'family': 'Mahapatra', 'orcid': '', 'full_name': 'Bidhubhusan Mahapatra'}; {'given': 'Suvakanta N', 'family': 'Swain', 'orcid': '', 'full_name': 'Suvakanta N Swain'}; {'given': 'Anrudh K', 'family': 'Jain', 'orcid': '', 'full_name': 'Anrudh K Jain'}",2025-11-02T12:33:58.047627,2011-12-29T14:27:22Z,,journal-article,crossref,S6,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T10:43:35Z
10.1186/1471-2458-11-s3-i1,Assumptions and methods in the Lives Saved Tool (LiST),Monica J Fox; Reynaldo Martorell; Nynke van den Broek; Neff Walker,2011-01-01,11,Suppl 3,I1,,34,Springer Science and Business Media LLC,,"{'given': 'Monica J', 'family': 'Fox', 'orcid': '', 'full_name': 'Monica J Fox'}; {'given': 'Reynaldo', 'family': 'Martorell', 'orcid': '', 'full_name': 'Reynaldo Martorell'}; {'given': 'Nynke', 'family': 'van den Broek', 'orcid': '', 'full_name': 'Nynke van den Broek'}; {'given': 'Neff', 'family': 'Walker', 'orcid': '', 'full_name': 'Neff Walker'}",2025-11-02T12:33:58.047656,2011-04-14T06:19:02Z,,journal-article,crossref,I1,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T14:43:10Z
10.1186/1471-2458-11-s5-s2,Finding my ground in public health research: lessons from my Grandmother’s kitchen,Tanya Koolmatrie,2011-01-01,11,Suppl 5,S2,,5,Springer Science and Business Media LLC,,"{'given': 'Tanya', 'family': 'Koolmatrie', 'orcid': '', 'full_name': 'Tanya Koolmatrie'}",2025-11-02T12:33:58.047679,2011-11-25T19:31:01Z,,journal-article,crossref,S2,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T14:43:29Z
10.1186/1471-2458-11-s2-s8,Antimicrobial resistance surveillance in the AFHSC-GEIS network,William G Meyer; Julie A Pavlin; Duane Hospenthal; Clinton K Murray; Kurt Jerke; Anthony Hawksworth; David Metzgar; Todd Myers; Douglas Walsh; Max Wu; Rosa Ergas; Uzo Chukwuma; Steven Tobias; John Klena; Isabelle Nakhla; Maha Talaat; Ryan Maves; Michael Ellis; Glenn Wortmann; David L Blazes; Luther Lindler,2011-01-01,11,Suppl 2,S8,,15,Springer Science and Business Media LLC,,"{'given': 'William G', 'family': 'Meyer', 'orcid': '', 'full_name': 'William G Meyer'}; {'given': 'Julie A', 'family': 'Pavlin', 'orcid': '', 'full_name': 'Julie A Pavlin'}; {'given': 'Duane', 'family': 'Hospenthal', 'orcid': '', 'full_name': 'Duane Hospenthal'}; {'given': 'Clinton K', 'family': 'Murray', 'orcid': '', 'full_name': 'Clinton K Murray'}; {'given': 'Kurt', 'family': 'Jerke', 'orcid': '', 'full_name': 'Kurt Jerke'}; {'given': 'Anthony', 'family': 'Hawksworth', 'orcid': '', 'full_name': 'Anthony Hawksworth'}; {'given': 'David', 'family': 'Metzgar', 'orcid': '', 'full_name': 'David Metzgar'}; {'given': 'Todd', 'family': 'Myers', 'orcid': '', 'full_name': 'Todd Myers'}; {'given': 'Douglas', 'family': 'Walsh', 'orcid': '', 'full_name': 'Douglas Walsh'}; {'given': 'Max', 'family': 'Wu', 'orcid': '', 'full_name': 'Max Wu'}; {'given': 'Rosa', 'family': 'Ergas', 'orcid': '', 'full_name': 'Rosa Ergas'}; {'given': 'Uzo', 'family': 'Chukwuma', 'orcid': '', 'full_name': 'Uzo Chukwuma'}; {'given': 'Steven', 'family': 'Tobias', 'orcid': '', 'full_name': 'Steven Tobias'}; {'given': 'John', 'family': 'Klena', 'orcid': '', 'full_name': 'John Klena'}; {'given': 'Isabelle', 'family': 'Nakhla', 'orcid': '', 'full_name': 'Isabelle Nakhla'}; {'given': 'Maha', 'family': 'Talaat', 'orcid': '', 'full_name': 'Maha Talaat'}; {'given': 'Ryan', 'family': 'Maves', 'orcid': '', 'full_name': 'Ryan Maves'}; {'given': 'Michael', 'family': 'Ellis', 'orcid': '', 'full_name': 'Michael Ellis'}; {'given': 'Glenn', 'family': 'Wortmann', 'orcid': '', 'full_name': 'Glenn Wortmann'}; {'given': 'David L', 'family': 'Blazes', 'orcid': '', 'full_name': 'David L Blazes'}; {'given': 'Luther', 'family': 'Lindler', 'orcid': '', 'full_name': 'Luther Lindler'}",2025-11-02T12:33:58.047731,2011-03-04T14:34:49Z,,journal-article,crossref,S8,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T10:43:09Z
10.1186/1471-2458-11-s1-s6,Emergence and dynamics of influenza super-strains,Brian J Coburn; Chris Cosner; Shigui Ruan,2011-01-01,11,Suppl 1,S6,,8,Springer Science and Business Media LLC,,"{'given': 'Brian J', 'family': 'Coburn', 'orcid': '', 'full_name': 'Brian J Coburn'}; {'given': 'Chris', 'family': 'Cosner', 'orcid': '', 'full_name': 'Chris Cosner'}; {'given': 'Shigui', 'family': 'Ruan', 'orcid': '', 'full_name': 'Shigui Ruan'}",2025-11-02T12:33:58.047758,2011-02-25T12:19:38Z,,journal-article,crossref,S6,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T10:43:03Z
10.1186/1471-2458-11-s1-s11,Modelling the effect of seasonal influenza vaccination on the risk of pandemic influenza infection,Geoffry N Mercer; Steven I Barry; Heath Kelly,2011-01-01,11,Suppl 1,S11,,19,Springer Science and Business Media LLC,,"{'given': 'Geoffry N', 'family': 'Mercer', 'orcid': '', 'full_name': 'Geoffry N Mercer'}; {'given': 'Steven I', 'family': 'Barry', 'orcid': '', 'full_name': 'Steven I Barry'}; {'given': 'Heath', 'family': 'Kelly', 'orcid': '', 'full_name': 'Heath Kelly'}",2025-11-02T12:33:58.047800,2012-10-24T15:38:39Z,,journal-article,crossref,S11,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T14:43:00Z
10.1186/1471-2458-11-s6-s10,Large-scale STI services in Avahan improve utilization and treatment seeking behaviour amongst high-risk groups in India: an analysis of clinical records from six states,Anup Gurung; Prakash Narayanan; Parimi Prabhakar; Anjana Das; Virupax Ranebennur; Saroj Tucker; Laxmi Narayana; Radha R; K Prakash; J Touthang; Collins Z Sono; Teodora Wi; Guy Morineau; Graham Neilsen,2011-01-01,11,Suppl 6,S10,,16,Springer Science and Business Media LLC,,"{'given': 'Anup', 'family': 'Gurung', 'orcid': '', 'full_name': 'Anup Gurung'}; {'given': 'Prakash', 'family': 'Narayanan', 'orcid': '', 'full_name': 'Prakash Narayanan'}; {'given': 'Parimi', 'family': 'Prabhakar', 'orcid': '', 'full_name': 'Parimi Prabhakar'}; {'given': 'Anjana', 'family': 'Das', 'orcid': '', 'full_name': 'Anjana Das'}; {'given': 'Virupax', 'family': 'Ranebennur', 'orcid': '', 'full_name': 'Virupax Ranebennur'}; {'given': 'Saroj', 'family': 'Tucker', 'orcid': '', 'full_name': 'Saroj Tucker'}; {'given': 'Laxmi', 'family': 'Narayana', 'orcid': '', 'full_name': 'Laxmi Narayana'}; {'given': 'Radha', 'family': 'R', 'orcid': '', 'full_name': 'Radha R'}; {'given': 'K', 'family': 'Prakash', 'orcid': '', 'full_name': 'K Prakash'}; {'given': 'J', 'family': 'Touthang', 'orcid': '', 'full_name': 'J Touthang'}; {'given': 'Collins Z', 'family': 'Sono', 'orcid': '', 'full_name': 'Collins Z Sono'}; {'given': 'Teodora', 'family': 'Wi', 'orcid': '', 'full_name': 'Teodora Wi'}; {'given': 'Guy', 'family': 'Morineau', 'orcid': '', 'full_name': 'Guy Morineau'}; {'given': 'Graham', 'family': 'Neilsen', 'orcid': '', 'full_name': 'Graham Neilsen'}",2025-11-02T12:33:58.047847,2011-12-29T14:30:51Z,,journal-article,crossref,S10,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T10:43:32Z
10.1186/1471-2458-11-s6-s13,"Heterogeneity of the HIV epidemic in the general population of Karnataka state, south India",Pradeep Banandur; Subramanian Rajaram; Sangameshwar B Mahagaonkar; Janet Bradley; Banadakoppa M Ramesh; Reynold G Washington; James F Blanchard; Stephen Moses; Catherine M Lowndes; Michel Alary,2011-01-01,11,Suppl 6,S13,,19,Springer Science and Business Media LLC,,"{'given': 'Pradeep', 'family': 'Banandur', 'orcid': '', 'full_name': 'Pradeep Banandur'}; {'given': 'Subramanian', 'family': 'Rajaram', 'orcid': '', 'full_name': 'Subramanian Rajaram'}; {'given': 'Sangameshwar B', 'family': 'Mahagaonkar', 'orcid': '', 'full_name': 'Sangameshwar B Mahagaonkar'}; {'given': 'Janet', 'family': 'Bradley', 'orcid': '', 'full_name': 'Janet Bradley'}; {'given': 'Banadakoppa M', 'family': 'Ramesh', 'orcid': '', 'full_name': 'Banadakoppa M Ramesh'}; {'given': 'Reynold G', 'family': 'Washington', 'orcid': '', 'full_name': 'Reynold G Washington'}; {'given': 'James F', 'family': 'Blanchard', 'orcid': '', 'full_name': 'James F Blanchard'}; {'given': 'Stephen', 'family': 'Moses', 'orcid': '', 'full_name': 'Stephen Moses'}; {'given': 'Catherine M', 'family': 'Lowndes', 'orcid': '', 'full_name': 'Catherine M Lowndes'}; {'given': 'Michel', 'family': 'Alary', 'orcid': '', 'full_name': 'Michel Alary'}",2025-11-02T12:33:58.047887,2011-12-29T14:31:09Z,,journal-article,crossref,S13,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T10:43:33Z
10.1186/1471-2458-11-s1-s7,A review of mathematical models of influenza A infections within a host or cell culture: lessons learned and challenges ahead,Catherine AA Beauchemin; Andreas Handel,2011-01-01,11,Suppl 1,S7,,196,Springer Science and Business Media LLC,,"{'given': 'Catherine AA', 'family': 'Beauchemin', 'orcid': '', 'full_name': 'Catherine AA Beauchemin'}; {'given': 'Andreas', 'family': 'Handel', 'orcid': '', 'full_name': 'Andreas Handel'}",2025-11-02T12:33:58.047913,2011-02-25T12:19:30Z,,journal-article,crossref,S7,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T10:43:04Z
10.1186/1471-2458-11-s4-s6,"Eligibility, the ICF and the UN Convention: Australian perspectives",Ros Madden; Nick Glozier; Elias Mpofu; Gwynnyth Llewellyn,2011-01-01,11,Suppl 4,S6,,20,Springer Science and Business Media LLC,,"{'given': 'Ros', 'family': 'Madden', 'orcid': '', 'full_name': 'Ros Madden'}; {'given': 'Nick', 'family': 'Glozier', 'orcid': '', 'full_name': 'Nick Glozier'}; {'given': 'Elias', 'family': 'Mpofu', 'orcid': '', 'full_name': 'Elias Mpofu'}; {'given': 'Gwynnyth', 'family': 'Llewellyn', 'orcid': '', 'full_name': 'Gwynnyth Llewellyn'}",2025-11-02T12:33:58.047942,2011-05-31T18:30:21Z,,journal-article,crossref,S6,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T14:43:26Z
10.1186/1471-2458-11-s2-s6,Department of Defense influenza and other respiratory disease surveillance during the 2009 pandemic,Ronald L Burke; Kelly G Vest; Angelia A Eick; Jose L Sanchez; Matthew C Johns; Julie A Pavlin; Richard G Jarman; Jerry L Mothershead; Miguel Quintana; Thomas Palys; Michael J Cooper; Jian Guan; David Schnabel; John Waitumbi; Alisa Wilma; Candelaria Daniels; Matthew L Brown; Steven Tobias; Matthew R Kasper; Maya Williams; Jeffrey A Tjaden; Buhari Oyofo; Timothy Styles; Patrick J Blair; Anthony Hawksworth; Joel M Montgomery; Hugo Razuri; Alberto Laguna-Torres; Randal J Schoepp; David A Norwood; Victor H MacIntosh; Thomas Gibbons; Gregory C Gray; David L Blazes; Kevin L Russell,2011-01-01,11,Suppl 2,S6,,11,Springer Science and Business Media LLC,,"{'given': 'Ronald L', 'family': 'Burke', 'orcid': '', 'full_name': 'Ronald L Burke'}; {'given': 'Kelly G', 'family': 'Vest', 'orcid': '', 'full_name': 'Kelly G Vest'}; {'given': 'Angelia A', 'family': 'Eick', 'orcid': '', 'full_name': 'Angelia A Eick'}; {'given': 'Jose L', 'family': 'Sanchez', 'orcid': '', 'full_name': 'Jose L Sanchez'}; {'given': 'Matthew C', 'family': 'Johns', 'orcid': '', 'full_name': 'Matthew C Johns'}; {'given': 'Julie A', 'family': 'Pavlin', 'orcid': '', 'full_name': 'Julie A Pavlin'}; {'given': 'Richard G', 'family': 'Jarman', 'orcid': '', 'full_name': 'Richard G Jarman'}; {'given': 'Jerry L', 'family': 'Mothershead', 'orcid': '', 'full_name': 'Jerry L Mothershead'}; {'given': 'Miguel', 'family': 'Quintana', 'orcid': '', 'full_name': 'Miguel Quintana'}; {'given': 'Thomas', 'family': 'Palys', 'orcid': '', 'full_name': 'Thomas Palys'}; {'given': 'Michael J', 'family': 'Cooper', 'orcid': '', 'full_name': 'Michael J Cooper'}; {'given': 'Jian', 'family': 'Guan', 'orcid': '', 'full_name': 'Jian Guan'}; {'given': 'David', 'family': 'Schnabel', 'orcid': '', 'full_name': 'David Schnabel'}; {'given': 'John', 'family': 'Waitumbi', 'orcid': '', 'full_name': 'John Waitumbi'}; {'given': 'Alisa', 'family': 'Wilma', 'orcid': '', 'full_name': 'Alisa Wilma'}; {'given': 'Candelaria', 'family': 'Daniels', 'orcid': '', 'full_name': 'Candelaria Daniels'}; {'given': 'Matthew L', 'family': 'Brown', 'orcid': '', 'full_name': 'Matthew L Brown'}; {'given': 'Steven', 'family': 'Tobias', 'orcid': '', 'full_name': 'Steven Tobias'}; {'given': 'Matthew R', 'family': 'Kasper', 'orcid': '', 'full_name': 'Matthew R Kasper'}; {'given': 'Maya', 'family': 'Williams', 'orcid': '', 'full_name': 'Maya Williams'}; {'given': 'Jeffrey A', 'family': 'Tjaden', 'orcid': '', 'full_name': 'Jeffrey A Tjaden'}; {'given': 'Buhari', 'family': 'Oyofo', 'orcid': '', 'full_name': 'Buhari Oyofo'}; {'given': 'Timothy', 'family': 'Styles', 'orcid': '', 'full_name': 'Timothy Styles'}; {'given': 'Patrick J', 'family': 'Blair', 'orcid': '', 'full_name': 'Patrick J Blair'}; {'given': 'Anthony', 'family': 'Hawksworth', 'orcid': '', 'full_name': 'Anthony Hawksworth'}; {'given': 'Joel M', 'family': 'Montgomery', 'orcid': '', 'full_name': 'Joel M Montgomery'}; {'given': 'Hugo', 'family': 'Razuri', 'orcid': '', 'full_name': 'Hugo Razuri'}; {'given': 'Alberto', 'family': 'Laguna-Torres', 'orcid': '', 'full_name': 'Alberto Laguna-Torres'}; {'given': 'Randal J', 'family': 'Schoepp', 'orcid': '', 'full_name': 'Randal J Schoepp'}; {'given': 'David A', 'family': 'Norwood', 'orcid': '', 'full_name': 'David A Norwood'}; {'given': 'Victor H', 'family': 'MacIntosh', 'orcid': '', 'full_name': 'Victor H MacIntosh'}; {'given': 'Thomas', 'family': 'Gibbons', 'orcid': '', 'full_name': 'Thomas Gibbons'}; {'given': 'Gregory C', 'family': 'Gray', 'orcid': '', 'full_name': 'Gregory C Gray'}; {'given': 'David L', 'family': 'Blazes', 'orcid': '', 'full_name': 'David L Blazes'}; {'given': 'Kevin L', 'family': 'Russell', 'orcid': '', 'full_name': 'Kevin L Russell'}",2025-11-02T12:33:58.048013,2011-03-04T14:35:44Z,,journal-article,crossref,S6,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T10:43:09Z
10.1186/1471-2458-11-s6-s3,"Assessment of the scale, coverage and outcomes of the Avahan HIV prevention program for female sex workers in Tamil Nadu, India: is there evidence of an effect?",S Thilakavathi; K Boopathi; CP Girish Kumar; A Santhakumar; R Senthilkumar; C Eswaramurthy; V Ilaya Bharathy; L Ramakrishnan; G Thongamba; R Adhikary; R Paranjape,2011-01-01,11,Suppl 6,S3,,30,Springer Science and Business Media LLC,,"{'given': 'S', 'family': 'Thilakavathi', 'orcid': '', 'full_name': 'S Thilakavathi'}; {'given': 'K', 'family': 'Boopathi', 'orcid': '', 'full_name': 'K Boopathi'}; {'given': 'CP', 'family': 'Girish Kumar', 'orcid': '', 'full_name': 'CP Girish Kumar'}; {'given': 'A', 'family': 'Santhakumar', 'orcid': '', 'full_name': 'A Santhakumar'}; {'given': 'R', 'family': 'Senthilkumar', 'orcid': '', 'full_name': 'R Senthilkumar'}; {'given': 'C', 'family': 'Eswaramurthy', 'orcid': '', 'full_name': 'C Eswaramurthy'}; {'given': 'V', 'family': 'Ilaya Bharathy', 'orcid': '', 'full_name': 'V Ilaya Bharathy'}; {'given': 'L', 'family': 'Ramakrishnan', 'orcid': '', 'full_name': 'L Ramakrishnan'}; {'given': 'G', 'family': 'Thongamba', 'orcid': '', 'full_name': 'G Thongamba'}; {'given': 'R', 'family': 'Adhikary', 'orcid': '', 'full_name': 'R Adhikary'}; {'given': 'R', 'family': 'Paranjape', 'orcid': '', 'full_name': 'R Paranjape'}",2025-11-02T12:33:58.048054,2011-12-29T19:31:14Z,,journal-article,crossref,S3,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T14:43:34Z
10.1186/1471-2458-11-s4-s10,"""Evaluating the model of classification and valuation of disabilities used in Brazil and defining the elaboration and adoption of a unique model for all the country"": Brazilian Interministerial Workgroup Task",Heloisa Di Nubila; Ana Rita de Paula; Miguel Abud Marcelino; Izabel Maior,2011-01-01,11,Suppl 4,S10,,3,Springer Science and Business Media LLC,,"{'given': 'Heloisa', 'family': 'Di Nubila', 'orcid': '', 'full_name': 'Heloisa Di Nubila'}; {'given': 'Ana Rita', 'family': 'de Paula', 'orcid': '', 'full_name': 'Ana Rita de Paula'}; {'given': 'Miguel Abud', 'family': 'Marcelino', 'orcid': '', 'full_name': 'Miguel Abud Marcelino'}; {'given': 'Izabel', 'family': 'Maior', 'orcid': '', 'full_name': 'Izabel Maior'}",2025-11-02T12:33:58.048083,2011-05-31T14:29:42Z,,journal-article,crossref,S10,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T10:43:24Z
10.1186/1471-2458-11-s4-s2,From codes to language: is the ICF a classification system or a dictionary?,Luigi Tesio,2011-01-01,11,Suppl 4,S2,,5,Springer Science and Business Media LLC,,"{'given': 'Luigi', 'family': 'Tesio', 'orcid': '', 'full_name': 'Luigi Tesio'}",2025-11-02T12:33:58.048108,2011-05-31T18:29:51Z,,journal-article,crossref,S2,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T14:43:25Z
10.1186/1471-2458-11-s6-s8,A dose-response relationship between exposure to a large-scale HIV preventive intervention and consistent condom use with different sexual partners of female sex workers in southern India,Kathleen N Deering; Marie-Claude Boily; Catherine M Lowndes; Jean Shoveller; Mark W Tyndall; Peter Vickerman; Jan Bradley; Kaveri Gurav; Michael Pickles; Stephen Moses; Banadakoppa M Ramesh; Reynold Washington; S Rajaram; Michel Alary,2011-01-01,11,Suppl 6,S8,,34,Springer Science and Business Media LLC,,"{'given': 'Kathleen N', 'family': 'Deering', 'orcid': '', 'full_name': 'Kathleen N Deering'}; {'given': 'Marie-Claude', 'family': 'Boily', 'orcid': '', 'full_name': 'Marie-Claude Boily'}; {'given': 'Catherine M', 'family': 'Lowndes', 'orcid': '', 'full_name': 'Catherine M Lowndes'}; {'given': 'Jean', 'family': 'Shoveller', 'orcid': '', 'full_name': 'Jean Shoveller'}; {'given': 'Mark W', 'family': 'Tyndall', 'orcid': '', 'full_name': 'Mark W Tyndall'}; {'given': 'Peter', 'family': 'Vickerman', 'orcid': '', 'full_name': 'Peter Vickerman'}; {'given': 'Jan', 'family': 'Bradley', 'orcid': '', 'full_name': 'Jan Bradley'}; {'given': 'Kaveri', 'family': 'Gurav', 'orcid': '', 'full_name': 'Kaveri Gurav'}; {'given': 'Michael', 'family': 'Pickles', 'orcid': '', 'full_name': 'Michael Pickles'}; {'given': 'Stephen', 'family': 'Moses', 'orcid': '', 'full_name': 'Stephen Moses'}; {'given': 'Banadakoppa M', 'family': 'Ramesh', 'orcid': '', 'full_name': 'Banadakoppa M Ramesh'}; {'given': 'Reynold', 'family': 'Washington', 'orcid': '', 'full_name': 'Reynold Washington'}; {'given': 'S', 'family': 'Rajaram', 'orcid': '', 'full_name': 'S Rajaram'}; {'given': 'Michel', 'family': 'Alary', 'orcid': '', 'full_name': 'Michel Alary'}",2025-11-02T12:33:58.048151,2011-12-29T19:31:08Z,,journal-article,crossref,S8,1471-2458,BMC Public Health,en,,,2011,,2016-05-16T14:43:35Z
