doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-016-3952-6,Exposure to hepatitis C virus in homeless men in Central Brazil: a cross-sectional study,Priscilla Martins Ferreira; Rafael Alves Guimarães; Christiane Moreira Souza; Lara Cristina da Cunha Guimarães; Cleiciane Vieira de Lima Barros; Karlla Antonieta Amorim Caetano; Giovanni Rezza; Lila Spadoni; Sandra Maria Brunini,2017-12-01,17,1,,90,9,Springer Science and Business Media LLC,,"{'given': 'Priscilla Martins', 'family': 'Ferreira', 'orcid': '', 'full_name': 'Priscilla Martins Ferreira'}; {'given': 'Rafael Alves', 'family': 'Guimarães', 'orcid': '', 'full_name': 'Rafael Alves Guimarães'}; {'given': 'Christiane Moreira', 'family': 'Souza', 'orcid': '', 'full_name': 'Christiane Moreira Souza'}; {'given': 'Lara Cristina da Cunha', 'family': 'Guimarães', 'orcid': '', 'full_name': 'Lara Cristina da Cunha Guimarães'}; {'given': 'Cleiciane Vieira de Lima', 'family': 'Barros', 'orcid': '', 'full_name': 'Cleiciane Vieira de Lima Barros'}; {'given': 'Karlla Antonieta Amorim', 'family': 'Caetano', 'orcid': '', 'full_name': 'Karlla Antonieta Amorim Caetano'}; {'given': 'Giovanni', 'family': 'Rezza', 'orcid': '', 'full_name': 'Giovanni Rezza'}; {'given': 'Lila', 'family': 'Spadoni', 'orcid': '', 'full_name': 'Lila Spadoni'}; {'given': 'Sandra Maria', 'family': 'Brunini', 'orcid': '', 'full_name': 'Sandra Maria Brunini'}",2025-11-02T12:30:55.665109,2017-01-17T23:16:15Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-17T13:47:37Z
10.1186/s12889-017-4014-4,Psychosocial work factors and social inequalities in psychological distress: a population-based study,Caroline S. Duchaine; Ruth Ndjaboué; Manon Levesque; Michel Vézina; Xavier Trudel; Mahée Gilbert-Ouimet; Clermont E. Dionne; Benoît Mâsse; Neil Pearce; Chantal Brisson,2017-12-01,17,1,,91,22,Springer Science and Business Media LLC,,"{'given': 'Caroline S.', 'family': 'Duchaine', 'orcid': 'https://orcid.org/0000-0002-3716-1911', 'full_name': 'Caroline S. Duchaine'}; {'given': 'Ruth', 'family': 'Ndjaboué', 'orcid': '', 'full_name': 'Ruth Ndjaboué'}; {'given': 'Manon', 'family': 'Levesque', 'orcid': '', 'full_name': 'Manon Levesque'}; {'given': 'Michel', 'family': 'Vézina', 'orcid': '', 'full_name': 'Michel Vézina'}; {'given': 'Xavier', 'family': 'Trudel', 'orcid': '', 'full_name': 'Xavier Trudel'}; {'given': 'Mahée', 'family': 'Gilbert-Ouimet', 'orcid': '', 'full_name': 'Mahée Gilbert-Ouimet'}; {'given': 'Clermont E.', 'family': 'Dionne', 'orcid': '', 'full_name': 'Clermont E. Dionne'}; {'given': 'Benoît', 'family': 'Mâsse', 'orcid': '', 'full_name': 'Benoît Mâsse'}; {'given': 'Neil', 'family': 'Pearce', 'orcid': '', 'full_name': 'Neil Pearce'}; {'given': 'Chantal', 'family': 'Brisson', 'orcid': '', 'full_name': 'Chantal Brisson'}",2025-11-02T12:30:55.665122,2017-01-17T23:40:32Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T04:29:36Z
10.1186/s12889-017-4017-1,The effects of breakfast on short-term cognitive function among Chinese white-collar workers: protocol for a three-phase crossover study,Zhenchuang Tang; Na Zhang; Ailing Liu; Dechun Luan; Yong Zhao; Chao Song; Guansheng Ma,2017-12-01,17,1,,92,10,Springer Science and Business Media LLC,,"{'given': 'Zhenchuang', 'family': 'Tang', 'orcid': 'https://orcid.org/0000-0002-9678-6970', 'full_name': 'Zhenchuang Tang'}; {'given': 'Na', 'family': 'Zhang', 'orcid': '', 'full_name': 'Na Zhang'}; {'given': 'Ailing', 'family': 'Liu', 'orcid': '', 'full_name': 'Ailing Liu'}; {'given': 'Dechun', 'family': 'Luan', 'orcid': '', 'full_name': 'Dechun Luan'}; {'given': 'Yong', 'family': 'Zhao', 'orcid': '', 'full_name': 'Yong Zhao'}; {'given': 'Chao', 'family': 'Song', 'orcid': '', 'full_name': 'Chao Song'}; {'given': 'Guansheng', 'family': 'Ma', 'orcid': '', 'full_name': 'Guansheng Ma'}",2025-11-02T12:30:55.665133,2017-01-17T23:47:18Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T04:29:38Z
10.1186/s12889-016-3991-z,"Effects of community health volunteers on infectious diseases of children under five in Volta Region, Ghana: study protocol for a cluster randomized controlled trial",Yeonji Ma; Heunghee Kim; Yinseo Cho; Jaeeun Lee; Joseph Kwami Degley; Abdul-Ghaffa Adam; Gyuhong Lee; Hoonsang Lee; Seungman Cha,2017-12-01,17,1,,95,7,Springer Science and Business Media LLC,,"{'given': 'Yeonji', 'family': 'Ma', 'orcid': '', 'full_name': 'Yeonji Ma'}; {'given': 'Heunghee', 'family': 'Kim', 'orcid': '', 'full_name': 'Heunghee Kim'}; {'given': 'Yinseo', 'family': 'Cho', 'orcid': '', 'full_name': 'Yinseo Cho'}; {'given': 'Jaeeun', 'family': 'Lee', 'orcid': '', 'full_name': 'Jaeeun Lee'}; {'given': 'Joseph Kwami', 'family': 'Degley', 'orcid': '', 'full_name': 'Joseph Kwami Degley'}; {'given': 'Abdul-Ghaffa', 'family': 'Adam', 'orcid': '', 'full_name': 'Abdul-Ghaffa Adam'}; {'given': 'Gyuhong', 'family': 'Lee', 'orcid': '', 'full_name': 'Gyuhong Lee'}; {'given': 'Hoonsang', 'family': 'Lee', 'orcid': '', 'full_name': 'Hoonsang Lee'}; {'given': 'Seungman', 'family': 'Cha', 'orcid': '', 'full_name': 'Seungman Cha'}",2025-11-02T12:30:55.665145,2017-01-19T06:38:40Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2020-05-17T13:53:14Z
10.1186/s12889-016-4008-7,Impact of proximity of thermoelectric power plants on bronchial obstructive crisis rates,Tamara Ugarte-Avilés; Carlos Manterola; Ricardo Cartes-Velásquez; Tamara Otzen,2017-12-01,17,1,,96,4,Springer Science and Business Media LLC,,"{'given': 'Tamara', 'family': 'Ugarte-Avilés', 'orcid': '', 'full_name': 'Tamara Ugarte-Avilés'}; {'given': 'Carlos', 'family': 'Manterola', 'orcid': '', 'full_name': 'Carlos Manterola'}; {'given': 'Ricardo', 'family': 'Cartes-Velásquez', 'orcid': '', 'full_name': 'Ricardo Cartes-Velásquez'}; {'given': 'Tamara', 'family': 'Otzen', 'orcid': '', 'full_name': 'Tamara Otzen'}",2025-11-02T12:30:55.665154,2017-01-19T14:15:32Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2025-06-14T16:52:06Z
10.1186/s12889-017-4019-z,Secondhand smoke exposure at home among middle and high school students in the United States – does the type of tobacco product matter?,Florian Fischer; Alexander Kraemer,2017-12-01,17,1,,98,8,Springer Science and Business Media LLC,,"{'given': 'Florian', 'family': 'Fischer', 'orcid': 'https://orcid.org/0000-0002-4388-1245', 'full_name': 'Florian Fischer'}; {'given': 'Alexander', 'family': 'Kraemer', 'orcid': '', 'full_name': 'Alexander Kraemer'}",2025-11-02T12:30:55.665163,2017-01-19T09:32:30Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T04:36:47Z
10.1186/s12889-016-3946-4,"A two-site, two-arm, 34-week, double-blind, parallel-group, randomized controlled trial of reduced nicotine cigarettes in smokers with mood and/or anxiety disorders: trial design and protocol",Sophia I. Allen; Jonathan Foulds; Gladys N. Pachas; Susan Veldheer; Corinne Cather; Nour Azzouz; Shari Hrabovsky; Ahmad Hameed; Jessica Yingst; Erin Hammett; Jennifer Modesto; Nicolle M. Krebs; Junjia Zhu; Jason Liao; Joshua E. Muscat; John Richie; A. Eden Evins,2017-12-01,17,1,,100,13,Springer Science and Business Media LLC,,"{'given': 'Sophia I.', 'family': 'Allen', 'orcid': '', 'full_name': 'Sophia I. Allen'}; {'given': 'Jonathan', 'family': 'Foulds', 'orcid': '', 'full_name': 'Jonathan Foulds'}; {'given': 'Gladys N.', 'family': 'Pachas', 'orcid': '', 'full_name': 'Gladys N. Pachas'}; {'given': 'Susan', 'family': 'Veldheer', 'orcid': '', 'full_name': 'Susan Veldheer'}; {'given': 'Corinne', 'family': 'Cather', 'orcid': '', 'full_name': 'Corinne Cather'}; {'given': 'Nour', 'family': 'Azzouz', 'orcid': '', 'full_name': 'Nour Azzouz'}; {'given': 'Shari', 'family': 'Hrabovsky', 'orcid': '', 'full_name': 'Shari Hrabovsky'}; {'given': 'Ahmad', 'family': 'Hameed', 'orcid': '', 'full_name': 'Ahmad Hameed'}; {'given': 'Jessica', 'family': 'Yingst', 'orcid': '', 'full_name': 'Jessica Yingst'}; {'given': 'Erin', 'family': 'Hammett', 'orcid': '', 'full_name': 'Erin Hammett'}; {'given': 'Jennifer', 'family': 'Modesto', 'orcid': '', 'full_name': 'Jennifer Modesto'}; {'given': 'Nicolle M.', 'family': 'Krebs', 'orcid': '', 'full_name': 'Nicolle M. Krebs'}; {'given': 'Junjia', 'family': 'Zhu', 'orcid': '', 'full_name': 'Junjia Zhu'}; {'given': 'Jason', 'family': 'Liao', 'orcid': '', 'full_name': 'Jason Liao'}; {'given': 'Joshua E.', 'family': 'Muscat', 'orcid': '', 'full_name': 'Joshua E. Muscat'}; {'given': 'John', 'family': 'Richie', 'orcid': '', 'full_name': 'John Richie'}; {'given': 'A. Eden', 'family': 'Evins', 'orcid': '', 'full_name': 'A. Eden Evins'}",2025-11-02T12:30:55.665179,2017-01-19T15:15:46Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 1, 19]], 'date-time': '2017-01-19T00:00:00Z', 'timestamp': 1484784000000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 1, 19]], 'date-time': '2017-01-19T00:00:00Z', 'timestamp': 1484784000000}}",2017,,2020-05-14T12:36:51Z
10.1186/s12889-016-3980-2,"A description of interventions promoting healthier ready-to-eat meals (to eat in, to take away, or to be delivered) sold by specific food outlets in England: a systematic mapping and evidence synthesis",Frances C. Hillier-Brown; Carolyn D. Summerbell; Helen J. Moore; Wendy L. Wrieden; Jean Adams; Charles Abraham; Ashley Adamson; Vera Araújo-Soares; Martin White; Amelia A. Lake,2017-12-01,17,1,,93,35,Springer Science and Business Media LLC,,"{'given': 'Frances C.', 'family': 'Hillier-Brown', 'orcid': '', 'full_name': 'Frances C. Hillier-Brown'}; {'given': 'Carolyn D.', 'family': 'Summerbell', 'orcid': '', 'full_name': 'Carolyn D. Summerbell'}; {'given': 'Helen J.', 'family': 'Moore', 'orcid': '', 'full_name': 'Helen J. Moore'}; {'given': 'Wendy L.', 'family': 'Wrieden', 'orcid': '', 'full_name': 'Wendy L. Wrieden'}; {'given': 'Jean', 'family': 'Adams', 'orcid': '', 'full_name': 'Jean Adams'}; {'given': 'Charles', 'family': 'Abraham', 'orcid': '', 'full_name': 'Charles Abraham'}; {'given': 'Ashley', 'family': 'Adamson', 'orcid': '', 'full_name': 'Ashley Adamson'}; {'given': 'Vera', 'family': 'Araújo-Soares', 'orcid': '', 'full_name': 'Vera Araújo-Soares'}; {'given': 'Martin', 'family': 'White', 'orcid': '', 'full_name': 'Martin White'}; {'given': 'Amelia A.', 'family': 'Lake', 'orcid': '', 'full_name': 'Amelia A. Lake'}",2025-11-02T12:30:55.665191,2017-01-19T05:38:29Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2020-05-17T13:52:59Z
10.1186/s12889-016-3959-z,"One size doesn’t fit all: cross-sectional associations between neighborhood walkability, crime and physical activity depends on age and sex of residents",Andrea S. Richardson; Wendy M. Troxel; Madhumita B. Ghosh-Dastidar; Robin Beckman; Gerald P. Hunter; Amy S. DeSantis; Natalie Colabianchi; Tamara Dubowitz,2017-12-01,17,1,,97,42,Springer Science and Business Media LLC,,"{'given': 'Andrea S.', 'family': 'Richardson', 'orcid': '', 'full_name': 'Andrea S. Richardson'}; {'given': 'Wendy M.', 'family': 'Troxel', 'orcid': '', 'full_name': 'Wendy M. Troxel'}; {'given': 'Madhumita B.', 'family': 'Ghosh-Dastidar', 'orcid': '', 'full_name': 'Madhumita B. Ghosh-Dastidar'}; {'given': 'Robin', 'family': 'Beckman', 'orcid': '', 'full_name': 'Robin Beckman'}; {'given': 'Gerald P.', 'family': 'Hunter', 'orcid': '', 'full_name': 'Gerald P. Hunter'}; {'given': 'Amy S.', 'family': 'DeSantis', 'orcid': '', 'full_name': 'Amy S. DeSantis'}; {'given': 'Natalie', 'family': 'Colabianchi', 'orcid': '', 'full_name': 'Natalie Colabianchi'}; {'given': 'Tamara', 'family': 'Dubowitz', 'orcid': '', 'full_name': 'Tamara Dubowitz'}",2025-11-02T12:30:55.665202,2017-01-19T14:32:51Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T08:36:47Z
10.1186/s12889-017-4021-5,"Prevalence and determinants of acute diarrhea among children younger than five years old in Jabithennan District, Northwest Ethiopia, 2014",Zelalem Alamrew Anteneh; Kassawmar Andargie; Molalign Tarekegn,2017-12-01,17,1,,99,88,Springer Science and Business Media LLC,,"{'given': 'Zelalem Alamrew', 'family': 'Anteneh', 'orcid': '', 'full_name': 'Zelalem Alamrew Anteneh'}; {'given': 'Kassawmar', 'family': 'Andargie', 'orcid': '', 'full_name': 'Kassawmar Andargie'}; {'given': 'Molalign', 'family': 'Tarekegn', 'orcid': '', 'full_name': 'Molalign Tarekegn'}",2025-11-02T12:30:55.665210,2017-01-19T10:03:05Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T04:36:57Z
10.1186/s12889-017-4026-0,Sedentary behavior among Spanish children and adolescents: findings from the ANIBES study,Juan Mielgo-Ayuso; Raquel Aparicio-Ugarriza; Adrian Castillo; Emma Ruiz; Jose M. Avila; Javier Aranceta-Bartrina; Angel Gil; Rosa M. Ortega; Lluis Serra-Majem; Gregorio Varela-Moreiras; Marcela González-Gross,2017-12-01,17,1,,94,33,Springer Science and Business Media LLC,,"{'given': 'Juan', 'family': 'Mielgo-Ayuso', 'orcid': '', 'full_name': 'Juan Mielgo-Ayuso'}; {'given': 'Raquel', 'family': 'Aparicio-Ugarriza', 'orcid': '', 'full_name': 'Raquel Aparicio-Ugarriza'}; {'given': 'Adrian', 'family': 'Castillo', 'orcid': '', 'full_name': 'Adrian Castillo'}; {'given': 'Emma', 'family': 'Ruiz', 'orcid': '', 'full_name': 'Emma Ruiz'}; {'given': 'Jose M.', 'family': 'Avila', 'orcid': '', 'full_name': 'Jose M. Avila'}; {'given': 'Javier', 'family': 'Aranceta-Bartrina', 'orcid': '', 'full_name': 'Javier Aranceta-Bartrina'}; {'given': 'Angel', 'family': 'Gil', 'orcid': '', 'full_name': 'Angel Gil'}; {'given': 'Rosa M.', 'family': 'Ortega', 'orcid': '', 'full_name': 'Rosa M. Ortega'}; {'given': 'Lluis', 'family': 'Serra-Majem', 'orcid': '', 'full_name': 'Lluis Serra-Majem'}; {'given': 'Gregorio', 'family': 'Varela-Moreiras', 'orcid': '', 'full_name': 'Gregorio Varela-Moreiras'}; {'given': 'Marcela', 'family': 'González-Gross', 'orcid': '', 'full_name': 'Marcela González-Gross'}",2025-11-02T12:30:55.665223,2017-01-19T00:39:50Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T04:35:20Z
10.1186/s12889-017-4041-1,Prevalence and trends of metabolic syndrome among adults in the asia-pacific region: a systematic review,P. Ranasinghe; Y. Mathangasinghe; R. Jayawardena; A. P. Hills; A. Misra,2017-12-01,17,1,,101,559,Springer Science and Business Media LLC,,"{'given': 'P.', 'family': 'Ranasinghe', 'orcid': 'https://orcid.org/0000-0002-1522-9276', 'full_name': 'P. Ranasinghe'}; {'given': 'Y.', 'family': 'Mathangasinghe', 'orcid': '', 'full_name': 'Y. Mathangasinghe'}; {'given': 'R.', 'family': 'Jayawardena', 'orcid': '', 'full_name': 'R. Jayawardena'}; {'given': 'A. P.', 'family': 'Hills', 'orcid': '', 'full_name': 'A. P. Hills'}; {'given': 'A.', 'family': 'Misra', 'orcid': '', 'full_name': 'A. Misra'}",2025-11-02T12:30:55.665232,2017-01-20T23:28:40Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-17T16:54:23Z
10.1186/s12889-017-4037-x,An appraisal of the neglected tropical diseases control program in Cameroon: the case of the national program against onchocerciasis,Tsi Njim; Leopold Ndemnge Aminde,2017-12-01,17,1,,103,12,Springer Science and Business Media LLC,,"{'given': 'Tsi', 'family': 'Njim', 'orcid': '', 'full_name': 'Tsi Njim'}; {'given': 'Leopold Ndemnge', 'family': 'Aminde', 'orcid': '', 'full_name': 'Leopold Ndemnge Aminde'}",2025-11-02T12:30:55.665239,2017-01-21T05:29:16Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T08:47:03Z
10.1186/s12889-017-4034-0,Clustering of risk-related modifiable behaviours and their association with overweight and obesity among a large sample of youth in the COMPASS study,Rachel E. Laxer; Ross C. Brownson; Joel A. Dubin; Martin Cooke; Ashok Chaurasia; Scott T. Leatherdale,2017-12-01,17,1,,102,52,Springer Science and Business Media LLC,,"{'given': 'Rachel E.', 'family': 'Laxer', 'orcid': '', 'full_name': 'Rachel E. Laxer'}; {'given': 'Ross C.', 'family': 'Brownson', 'orcid': '', 'full_name': 'Ross C. Brownson'}; {'given': 'Joel A.', 'family': 'Dubin', 'orcid': '', 'full_name': 'Joel A. Dubin'}; {'given': 'Martin', 'family': 'Cooke', 'orcid': '', 'full_name': 'Martin Cooke'}; {'given': 'Ashok', 'family': 'Chaurasia', 'orcid': '', 'full_name': 'Ashok Chaurasia'}; {'given': 'Scott T.', 'family': 'Leatherdale', 'orcid': '', 'full_name': 'Scott T. Leatherdale'}",2025-11-02T12:30:55.665249,2017-01-21T00:00:02Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T04:46:58Z
10.1186/s12889-017-4042-0,The impact of out-of-pocket payments for dental care on household finances in low and middle income countries,Eduardo Bernabé; Mohd Masood; Marko Vujicic,2017-12-01,17,1,,109,89,Springer Science and Business Media LLC,,"{'given': 'Eduardo', 'family': 'Bernabé', 'orcid': '', 'full_name': 'Eduardo Bernabé'}; {'given': 'Mohd', 'family': 'Masood', 'orcid': '', 'full_name': 'Mohd Masood'}; {'given': 'Marko', 'family': 'Vujicic', 'orcid': '', 'full_name': 'Marko Vujicic'}",2025-11-02T12:30:55.665257,2017-01-23T13:28:36Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-17T22:02:51Z
10.1186/s12889-017-4032-2,"The impact of a vaccine scare on parental views, trust and information needs: a qualitative study in Sydney, Australia",Catherine King; Julie Leask,2017-12-01,17,1,,106,35,Springer Science and Business Media LLC,,"{'given': 'Catherine', 'family': 'King', 'orcid': 'https://orcid.org/0000-0002-1390-8013', 'full_name': 'Catherine King'}; {'given': 'Julie', 'family': 'Leask', 'orcid': '', 'full_name': 'Julie Leask'}",2025-11-02T12:30:55.665266,2017-01-23T12:55:32Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 1, 23]], 'date-time': '2017-01-23T00:00:00Z', 'timestamp': 1485129600000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 1, 23]], 'date-time': '2017-01-23T00:00:00Z', 'timestamp': 1485129600000}}",2017,,2020-05-14T12:37:44Z
10.1186/s12889-017-4018-0,OPREVENT2: Design of a multi-institutional intervention for obesity control and prevention for American Indian adults,Joel Gittelsohn; Brittany Jock; Leslie Redmond; Sheila Fleischhacker; Thomas Eckmann; Sara N. Bleich; Hong Loh; Elizabeth Ogburn; Preety Gadhoke; Jacqueline Swartz; Marla Pardilla; Benjamin Caballero,2017-12-01,17,1,,105,37,Springer Science and Business Media LLC,,"{'given': 'Joel', 'family': 'Gittelsohn', 'orcid': 'https://orcid.org/0000-0003-2761-3280', 'full_name': 'Joel Gittelsohn'}; {'given': 'Brittany', 'family': 'Jock', 'orcid': '', 'full_name': 'Brittany Jock'}; {'given': 'Leslie', 'family': 'Redmond', 'orcid': '', 'full_name': 'Leslie Redmond'}; {'given': 'Sheila', 'family': 'Fleischhacker', 'orcid': '', 'full_name': 'Sheila Fleischhacker'}; {'given': 'Thomas', 'family': 'Eckmann', 'orcid': '', 'full_name': 'Thomas Eckmann'}; {'given': 'Sara N.', 'family': 'Bleich', 'orcid': '', 'full_name': 'Sara N. Bleich'}; {'given': 'Hong', 'family': 'Loh', 'orcid': '', 'full_name': 'Hong Loh'}; {'given': 'Elizabeth', 'family': 'Ogburn', 'orcid': '', 'full_name': 'Elizabeth Ogburn'}; {'given': 'Preety', 'family': 'Gadhoke', 'orcid': '', 'full_name': 'Preety Gadhoke'}; {'given': 'Jacqueline', 'family': 'Swartz', 'orcid': '', 'full_name': 'Jacqueline Swartz'}; {'given': 'Marla', 'family': 'Pardilla', 'orcid': '', 'full_name': 'Marla Pardilla'}; {'given': 'Benjamin', 'family': 'Caballero', 'orcid': '', 'full_name': 'Benjamin Caballero'}",2025-11-02T12:30:55.665279,2017-01-23T12:53:19Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 1, 23]], 'date-time': '2017-01-23T00:00:00Z', 'timestamp': 1485129600000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 1, 23]], 'date-time': '2017-01-23T00:00:00Z', 'timestamp': 1485129600000}}",2017,,2020-05-14T12:36:43Z
10.1186/s12889-017-4046-9,Objectively measured sedentary behaviour and moderate and vigorous physical activity in different school subjects: a cross-sectional study,Kerli Mooses; Katrin Mägi; Eva-Maria Riso; Maarja Kalma; Priit Kaasik; Merike Kull,2017-12-01,17,1,,108,21,Springer Science and Business Media LLC,,"{'given': 'Kerli', 'family': 'Mooses', 'orcid': '', 'full_name': 'Kerli Mooses'}; {'given': 'Katrin', 'family': 'Mägi', 'orcid': '', 'full_name': 'Katrin Mägi'}; {'given': 'Eva-Maria', 'family': 'Riso', 'orcid': '', 'full_name': 'Eva-Maria Riso'}; {'given': 'Maarja', 'family': 'Kalma', 'orcid': '', 'full_name': 'Maarja Kalma'}; {'given': 'Priit', 'family': 'Kaasik', 'orcid': '', 'full_name': 'Priit Kaasik'}; {'given': 'Merike', 'family': 'Kull', 'orcid': '', 'full_name': 'Merike Kull'}",2025-11-02T12:30:55.665290,2017-01-23T08:12:24Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-25T04:51:48Z
