doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/1471-2458-12-696,A randomized controlled trial to assess the efficacy of an interactive mobile messaging intervention for underserved smokers: Project ACTION,Damon J Vidrine; Faith E Fletcher; Heather E Danysh; Salma Marani; Jennifer Irvin Vidrine; Scott B Cantor; Alexander V Prokhorov,2012-12-01,12,1,,696,22,Springer Science and Business Media LLC,,"{'given': 'Damon J', 'family': 'Vidrine', 'orcid': '', 'full_name': 'Damon J Vidrine'}; {'given': 'Faith E', 'family': 'Fletcher', 'orcid': '', 'full_name': 'Faith E Fletcher'}; {'given': 'Heather E', 'family': 'Danysh', 'orcid': '', 'full_name': 'Heather E Danysh'}; {'given': 'Salma', 'family': 'Marani', 'orcid': '', 'full_name': 'Salma Marani'}; {'given': 'Jennifer Irvin', 'family': 'Vidrine', 'orcid': '', 'full_name': 'Jennifer Irvin Vidrine'}; {'given': 'Scott B', 'family': 'Cantor', 'orcid': '', 'full_name': 'Scott B Cantor'}; {'given': 'Alexander V', 'family': 'Prokhorov', 'orcid': '', 'full_name': 'Alexander V Prokhorov'}",2025-11-02T12:33:27.378511,2012-08-25T02:14:07Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 8, 25]], 'date-time': '2012-08-25T00:00:00Z', 'timestamp': 1345852800000}}",2012,,2024-04-28T18:10:24Z
10.1186/1471-2458-12-699,An evaluation of two large scale demand side financing programs for maternal health in India: the MATIND study protocol,Kristi Sidney; Ayesha de Costa; Vishal Diwan; Dileep V Mavalankar; Helen Smith,2012-12-01,12,1,,699,16,Springer Science and Business Media LLC,,"{'given': 'Kristi', 'family': 'Sidney', 'orcid': '', 'full_name': 'Kristi Sidney'}; {'given': 'Ayesha', 'family': 'de Costa', 'orcid': '', 'full_name': 'Ayesha de Costa'}; {'given': 'Vishal', 'family': 'Diwan', 'orcid': '', 'full_name': 'Vishal Diwan'}; {'given': 'Dileep V', 'family': 'Mavalankar', 'orcid': '', 'full_name': 'Dileep V Mavalankar'}; {'given': 'Helen', 'family': 'Smith', 'orcid': '', 'full_name': 'Helen Smith'}",2025-11-02T12:33:27.378526,2012-08-27T20:14:08Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2012, 8, 27]], 'date-time': '2012-08-27T00:00:00Z', 'timestamp': 1346025600000}}",2012,,2017-06-20T19:19:52Z
10.1186/1471-2458-12-698,The experience of puberty in Iranian adolescent girls: a qualitative content analysis,Nayereh Azam Hagikhani Golchin; Zeinab Hamzehgardeshi; Moloud Fakhri; Leila Hamzehgardeshi,2012-12-01,12,1,,698,32,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Adolescence is an important stage in human life span. Physiologic changes associated with puberty manifest themselves in often complex and bizarre ways to which girls show different reactions. This study aims to explore to puberty experiences in adolescent girls who live in the city of Sari in Iran.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>The present study is a qualitative study of content analysis. Sampling took place in the city of Sari, Iran and was objective focused in accordance with qualitative studies. Participants were 38 girls of 12–20 years old who had at least experienced 3 menstrual cycles. Data was collected by means of focus group and in-depth interviews.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>As follows, Seven main themes were extracted from the interviews are follows: Menarche as the most unpleasant event in puberty, getting nervous about and ashamed of bodily changes, psychological changes, discordance with parents, sexual orientation and the need for education on this issue, scholastic dysfunction and religious considerations.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>The results showed that for the majority of the participants puberty was an unpleasant experience. Most of them were in need of education on how to go about the issues surrounding puberty. The society, families and of course the adolescents themselves are responsible to work together in order to create an atmosphere in which correct information on puberty and the associated issues are readily accessible.</jats:p>
          </jats:sec>","{'given': 'Nayereh Azam Hagikhani', 'family': 'Golchin', 'orcid': '', 'full_name': 'Nayereh Azam Hagikhani Golchin'}; {'given': 'Zeinab', 'family': 'Hamzehgardeshi', 'orcid': '', 'full_name': 'Zeinab Hamzehgardeshi'}; {'given': 'Moloud', 'family': 'Fakhri', 'orcid': '', 'full_name': 'Moloud Fakhri'}; {'given': 'Leila', 'family': 'Hamzehgardeshi', 'orcid': '', 'full_name': 'Leila Hamzehgardeshi'}",2025-11-02T12:33:27.378540,2012-12-05T21:01:48Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2012, 8, 27]], 'date-time': '2012-08-27T00:00:00Z', 'timestamp': 1346025600000}}",2012,,2021-09-01T20:05:34Z
10.1186/1471-2458-12-697,When female circumcision comes to the West: Attitudes toward the practice among Somali Immigrants in Oslo,Abdi A Gele; Elise B Johansen; Johanne Sundby,2012-12-01,12,1,,697,64,Springer Science and Business Media LLC,,"{'given': 'Abdi A', 'family': 'Gele', 'orcid': '', 'full_name': 'Abdi A Gele'}; {'given': 'Elise B', 'family': 'Johansen', 'orcid': '', 'full_name': 'Elise B Johansen'}; {'given': 'Johanne', 'family': 'Sundby', 'orcid': '', 'full_name': 'Johanne Sundby'}",2025-11-02T12:33:27.378553,2012-08-27T10:14:14Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 8, 27]], 'date-time': '2012-08-27T00:00:00Z', 'timestamp': 1346025600000}}",2012,,2019-01-21T23:07:59Z
10.1186/1471-2458-12-701,CARRS Surveillance study: design and methods to assess burdens from multiple perspectives,Manisha Nair; Mohammed K Ali; Vamadevan S Ajay; Roopa Shivashankar; Viswanathan Mohan; Rajendra Pradeepa; Mohan Deepa; Hassan M Khan; Muhammad M Kadir; Zafar A Fatmi; K Srinath Reddy; Nikhil Tandon; KM Venkat Narayan; Dorairaj Prabhakaran,2012-12-01,12,1,,701,122,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec><jats:title>Background</jats:title><jats:p>Cardio-metabolic diseases (CMDs) are a growing public health problem, but data on incidence, trends, and costs in developing countries is scarce. Comprehensive and standardised surveillance for non-communicable diseases was recommended at the United Nations High-level meeting in 2011.</jats:p><jats:p>Aims: To develop a model surveillance system for CMDs and risk factors that could be adopted for continued assessment of burdens from multiple perspectives in South-Asian countries.</jats:p></jats:sec><jats:sec><jats:title>Methods</jats:title><jats:p>Design: Hybrid model with two cross-sectional serial surveys three years apart to monitor trend, with a three-year prospective follow-up of the first cohort.</jats:p><jats:p>Sites: Three urban settings (Chennai and New Delhi in India; Karachi in Pakistan), 4000 participants in each site stratified by gender and age.</jats:p><jats:p>Sampling methodology: Multi-stage cluster random sampling; followed by within-household participant selection through a combination of Health Information National Trends Study (HINTS) and Kish methods.</jats:p><jats:p>Culturally-appropriate and methodologically-relevant data collection instruments were developed to gather information on CMDs and their risk factors; quality of life, health-care utilisation and costs, along with objective measures of anthropometric, clinical and biochemical parameters. The cohort follow-up is designed as a pilot study to understand the feasibility of estimating incidence of risk factors, disease events, morbidity, and mortality.</jats:p></jats:sec><jats:sec><jats:title>Results</jats:title><jats:p>The overall participant response rate in the first cross-sectional survey was 94.1% (Chennai 92.4%, n = 4943; Delhi 95.7%, n = 4425; Karachi 94.3%, n = 4016). 51.8% of the participants were females, 61.6% &lt; 45years, 27.5% 45–60years and 10.9% &gt;60 years.</jats:p></jats:sec><jats:sec><jats:title>Discussion</jats:title><jats:p>This surveillance model will generate data on prevalence and trends; help study the complex life-course patterns of CMDs, and provide a platform for developing and testing interventions and tools for prevention and control of CMDs in South-Asia. It will also help understanding the challenges and opportunities in establishing a surveillance system across countries.</jats:p></jats:sec>","{'given': 'Manisha', 'family': 'Nair', 'orcid': '', 'full_name': 'Manisha Nair'}; {'given': 'Mohammed K', 'family': 'Ali', 'orcid': '', 'full_name': 'Mohammed K Ali'}; {'given': 'Vamadevan S', 'family': 'Ajay', 'orcid': '', 'full_name': 'Vamadevan S Ajay'}; {'given': 'Roopa', 'family': 'Shivashankar', 'orcid': '', 'full_name': 'Roopa Shivashankar'}; {'given': 'Viswanathan', 'family': 'Mohan', 'orcid': '', 'full_name': 'Viswanathan Mohan'}; {'given': 'Rajendra', 'family': 'Pradeepa', 'orcid': '', 'full_name': 'Rajendra Pradeepa'}; {'given': 'Mohan', 'family': 'Deepa', 'orcid': '', 'full_name': 'Mohan Deepa'}; {'given': 'Hassan M', 'family': 'Khan', 'orcid': '', 'full_name': 'Hassan M Khan'}; {'given': 'Muhammad M', 'family': 'Kadir', 'orcid': '', 'full_name': 'Muhammad M Kadir'}; {'given': 'Zafar A', 'family': 'Fatmi', 'orcid': '', 'full_name': 'Zafar A Fatmi'}; {'given': 'K Srinath', 'family': 'Reddy', 'orcid': '', 'full_name': 'K Srinath Reddy'}; {'given': 'Nikhil', 'family': 'Tandon', 'orcid': '', 'full_name': 'Nikhil Tandon'}; {'given': 'KM Venkat', 'family': 'Narayan', 'orcid': '', 'full_name': 'KM Venkat Narayan'}; {'given': 'Dorairaj', 'family': 'Prabhakaran', 'orcid': '', 'full_name': 'Dorairaj Prabhakaran'}",2025-11-02T12:33:27.378574,2012-08-28T10:14:57Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2012, 8, 28]], 'date-time': '2012-08-28T00:00:00Z', 'timestamp': 1346112000000}}",2012,,2025-04-07T11:00:20Z
10.1186/1471-2458-12-703,Can linked emergency department data help assess the out-of-hospital burden of acute lower respiratory infections? A population-based cohort study,Hannah C Moore; Nicholas de Klerk; Peter Jacoby; Peter Richmond; Deborah Lehmann,2012-12-01,12,1,,703,15,Springer Science and Business Media LLC,,"{'given': 'Hannah C', 'family': 'Moore', 'orcid': '', 'full_name': 'Hannah C Moore'}; {'given': 'Nicholas', 'family': 'de Klerk', 'orcid': '', 'full_name': 'Nicholas de Klerk'}; {'given': 'Peter', 'family': 'Jacoby', 'orcid': '', 'full_name': 'Peter Jacoby'}; {'given': 'Peter', 'family': 'Richmond', 'orcid': '', 'full_name': 'Peter Richmond'}; {'given': 'Deborah', 'family': 'Lehmann', 'orcid': '', 'full_name': 'Deborah Lehmann'}",2025-11-02T12:33:27.378590,2012-08-28T10:15:08Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 8, 28]], 'date-time': '2012-08-28T00:00:00Z', 'timestamp': 1346112000000}}",2012,,2020-07-12T23:54:48Z
10.1186/1471-2458-12-702,Sickness certification as a complex professional and collaborative activity - a qualitative study,Anna Kiessling; Britt Arrelöv,2012-12-01,12,1,,702,20,Springer Science and Business Media LLC,,"{'given': 'Anna', 'family': 'Kiessling', 'orcid': '', 'full_name': 'Anna Kiessling'}; {'given': 'Britt', 'family': 'Arrelöv', 'orcid': '', 'full_name': 'Britt Arrelöv'}",2025-11-02T12:33:27.378602,2012-08-28T06:15:03Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 8, 28]], 'date-time': '2012-08-28T00:00:00Z', 'timestamp': 1346112000000}}",2012,,2019-01-21T23:01:18Z
10.1186/1471-2458-12-704,"The effect of 12 weeks of aerobic, resistance or combination exercise training on cardiovascular risk factors in the overweight and obese in a randomized trial",Suleen S Ho; Satvinder S Dhaliwal; Andrew P Hills; Sebely Pal,2012-12-01,12,1,,704,220,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Evidence suggests that exercise training improves CVD risk factors. However, it is unclear whether health benefits are limited to aerobic training or if other exercise modalities such as resistance training or a combination are as effective or more effective in the overweight and obese. The aim of this study is to investigate whether 12 weeks of moderate-intensity aerobic, resistance, or combined exercise training would induce and sustain improvements in cardiovascular risk profile, weight and fat loss in overweight and obese adults compared to no exercise.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>Twelve-week randomized parallel design examining the effects of different exercise regimes on fasting measures of lipids, glucose and insulin and changes in body weight, fat mass and dietary intake. Participants were randomized to either: Group 1 (Control, n = 16); Group 2 (Aerobic, n = 15); Group 3 (Resistance, n = 16); Group 4 (Combination, n = 17). Data was analysed using General Linear Model to assess the effects of the groups after adjusting for baseline values. Within-group data was analyzed with the paired <jats:italic>t</jats:italic>-test and between-group effects using post hoc comparisons.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>Significant improvements in body weight (−1.6%, p = 0.044) for the Combination group compared to Control and Resistance groups and total body fat compared to Control (−4.4%, p = 0.003) and Resistance (−3%, p = 0.041). Significant improvements in body fat percentage (−2.6%, p = 0.008), abdominal fat percentage (−2.8%, p = 0.034) and cardio-respiratory fitness (13.3%, p = 0.006) were seen in the Combination group compared to Control. Levels of ApoB48 were 32% lower in the Resistance group compared to Control (p = 0.04).</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>A 12-week training program comprising of resistance or combination exercise, at moderate-intensity for 30 min, five days/week resulted in improvements in the cardiovascular risk profile in overweight and obese participants compared to no exercise. From our observations, combination exercise gave greater benefits for weight loss, fat loss and cardio-respiratory fitness than aerobic and resistance training modalities. Therefore, combination exercise training should be recommended for overweight and obese adults in National Physical Activity Guidelines.</jats:p>
            <jats:p>This clinical trial was registered with the Australian New Zealand Clinical Trials Registry (ANZCTR), registration number: ACTRN12609000684224.</jats:p>
          </jats:sec>","{'given': 'Suleen S', 'family': 'Ho', 'orcid': '', 'full_name': 'Suleen S Ho'}; {'given': 'Satvinder S', 'family': 'Dhaliwal', 'orcid': '', 'full_name': 'Satvinder S Dhaliwal'}; {'given': 'Andrew P', 'family': 'Hills', 'orcid': '', 'full_name': 'Andrew P Hills'}; {'given': 'Sebely', 'family': 'Pal', 'orcid': '', 'full_name': 'Sebely Pal'}",2025-11-02T12:33:27.378616,2012-08-28T10:15:13Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2012, 8, 28]], 'date-time': '2012-08-28T00:00:00Z', 'timestamp': 1346112000000}}",2012,,2021-09-01T20:11:34Z
10.1186/1471-2458-12-700,HIV and infant feeding in Malawi: public health simplicity in complex social and cultural contexts,Jacqueline R Chinkonde; Marit Helene Hem; Johanne Sundby,2012-12-01,12,1,,700,19,Springer Science and Business Media LLC,,"{'given': 'Jacqueline R', 'family': 'Chinkonde', 'orcid': '', 'full_name': 'Jacqueline R Chinkonde'}; {'given': 'Marit Helene', 'family': 'Hem', 'orcid': '', 'full_name': 'Marit Helene Hem'}; {'given': 'Johanne', 'family': 'Sundby', 'orcid': '', 'full_name': 'Johanne Sundby'}",2025-11-02T12:33:27.378629,2012-08-27T22:14:18Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2012, 8, 28]], 'date-time': '2012-08-28T00:00:00Z', 'timestamp': 1346112000000}}",2012,,2016-07-12T19:16:49Z
10.1186/1471-2458-12-710,Using formative research to develop the healthy eating component of the CHANGE! school-based curriculum intervention,Lynne M Boddy; Zoe R Knowles; Ian G Davies; Genevieve L Warburton; Kelly A Mackintosh; Laura Houghton; Stuart J Fairclough,2012-12-01,12,1,,710,30,Springer Science and Business Media LLC,,"{'given': 'Lynne M', 'family': 'Boddy', 'orcid': '', 'full_name': 'Lynne M Boddy'}; {'given': 'Zoe R', 'family': 'Knowles', 'orcid': '', 'full_name': 'Zoe R Knowles'}; {'given': 'Ian G', 'family': 'Davies', 'orcid': '', 'full_name': 'Ian G Davies'}; {'given': 'Genevieve L', 'family': 'Warburton', 'orcid': '', 'full_name': 'Genevieve L Warburton'}; {'given': 'Kelly A', 'family': 'Mackintosh', 'orcid': '', 'full_name': 'Kelly A Mackintosh'}; {'given': 'Laura', 'family': 'Houghton', 'orcid': '', 'full_name': 'Laura Houghton'}; {'given': 'Stuart J', 'family': 'Fairclough', 'orcid': '', 'full_name': 'Stuart J Fairclough'}",2025-11-02T12:33:27.378646,2012-08-29T20:18:01Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 8, 29]], 'date-time': '2012-08-29T00:00:00Z', 'timestamp': 1346198400000}}",2012,,2019-01-22T04:44:06Z
10.1186/1471-2458-12-706,"Impact of treating dental caries on schoolchildren’s anthropometric, dental, satisfaction and appetite outcomes: a randomized controlled trial",Heba A Alkarimi; Richard G Watt; Hynek Pikhart; Amal H Jawadi; Aubrey Sheiham; Georgios Tsakos,2012-12-01,12,1,,706,34,Springer Science and Business Media LLC,,"{'given': 'Heba A', 'family': 'Alkarimi', 'orcid': '', 'full_name': 'Heba A Alkarimi'}; {'given': 'Richard G', 'family': 'Watt', 'orcid': '', 'full_name': 'Richard G Watt'}; {'given': 'Hynek', 'family': 'Pikhart', 'orcid': '', 'full_name': 'Hynek Pikhart'}; {'given': 'Amal H', 'family': 'Jawadi', 'orcid': '', 'full_name': 'Amal H Jawadi'}; {'given': 'Aubrey', 'family': 'Sheiham', 'orcid': '', 'full_name': 'Aubrey Sheiham'}; {'given': 'Georgios', 'family': 'Tsakos', 'orcid': '', 'full_name': 'Georgios Tsakos'}",2025-11-02T12:33:27.378660,2012-08-29T08:14:26Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 8, 29]], 'date-time': '2012-08-29T00:00:00Z', 'timestamp': 1346198400000}}",2012,,2020-07-13T00:29:34Z
