doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-016-2834-2,Occupational injuries in times of labour market flexibility: the different stories of employment-secure and precarious workers,Massimiliano Giraudo; Antonella Bena; Roberto Leombruni; Giuseppe Costa,2016-12-01,16,1,,150,19,Springer Science and Business Media LLC,,"{'given': 'Massimiliano', 'family': 'Giraudo', 'orcid': '', 'full_name': 'Massimiliano Giraudo'}; {'given': 'Antonella', 'family': 'Bena', 'orcid': '', 'full_name': 'Antonella Bena'}; {'given': 'Roberto', 'family': 'Leombruni', 'orcid': '', 'full_name': 'Roberto Leombruni'}; {'given': 'Giuseppe', 'family': 'Costa', 'orcid': '', 'full_name': 'Giuseppe Costa'}",2025-11-02T12:31:19.205049,2016-02-13T14:39:32Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 2, 13]], 'date-time': '2016-02-13T00:00:00Z', 'timestamp': 1455321600000}}",2016,,2017-09-22T22:41:37Z
10.1186/s12889-016-2820-8,LInking EDCs in maternal Nutrition to Child health (LINC study) – protocol for prospective cohort to study early life exposure to environmental chemicals and child health,Marijke de Cock; Ilona Quaak; Eva J. Sugeng; Juliette Legler; Margot van de Bor,2016-12-01,16,1,,147,12,Springer Science and Business Media LLC,,"{'given': 'Marijke', 'family': 'de Cock', 'orcid': '', 'full_name': 'Marijke de Cock'}; {'given': 'Ilona', 'family': 'Quaak', 'orcid': '', 'full_name': 'Ilona Quaak'}; {'given': 'Eva J.', 'family': 'Sugeng', 'orcid': '', 'full_name': 'Eva J. Sugeng'}; {'given': 'Juliette', 'family': 'Legler', 'orcid': '', 'full_name': 'Juliette Legler'}; {'given': 'Margot', 'family': 'van de Bor', 'orcid': '', 'full_name': 'Margot van de Bor'}",2025-11-02T12:31:19.205060,2016-02-13T01:57:15Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 2, 13]], 'date-time': '2016-02-13T00:00:00Z', 'timestamp': 1455321600000}}",2016,,2019-09-04T14:23:15Z
10.1186/s12889-016-2824-4,A cross sectional study of anemia and iron deficiency as risk factors for arsenic-induced skin lesions in Bangladeshi women,Molly L. Kile; Joycelyn M. Faraj; Alayne G. Ronnenberg; Quazi Quamruzzaman; Mahmudar Rahman; Golam Mostofa; Sakila Afroz; David C. Christiani,2016-12-01,16,1,,158,24,Springer Science and Business Media LLC,,"{'given': 'Molly L.', 'family': 'Kile', 'orcid': '', 'full_name': 'Molly L. Kile'}; {'given': 'Joycelyn M.', 'family': 'Faraj', 'orcid': '', 'full_name': 'Joycelyn M. Faraj'}; {'given': 'Alayne G.', 'family': 'Ronnenberg', 'orcid': '', 'full_name': 'Alayne G. Ronnenberg'}; {'given': 'Quazi', 'family': 'Quamruzzaman', 'orcid': '', 'full_name': 'Quazi Quamruzzaman'}; {'given': 'Mahmudar', 'family': 'Rahman', 'orcid': '', 'full_name': 'Mahmudar Rahman'}; {'given': 'Golam', 'family': 'Mostofa', 'orcid': '', 'full_name': 'Golam Mostofa'}; {'given': 'Sakila', 'family': 'Afroz', 'orcid': '', 'full_name': 'Sakila Afroz'}; {'given': 'David C.', 'family': 'Christiani', 'orcid': '', 'full_name': 'David C. Christiani'}",2025-11-02T12:31:19.205071,2016-02-16T02:49:52Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2020-09-15T14:04:11Z
10.1186/s12889-016-2837-z,Exploring self-rated health among adolescents: a think-aloud study,Junia Joffer; Lars Jerdén; Ann Öhman; Renée Flacking,2016-12-01,16,1,,156,41,Springer Science and Business Media LLC,,"{'given': 'Junia', 'family': 'Joffer', 'orcid': 'https://orcid.org/0000-0002-8216-0344', 'full_name': 'Junia Joffer'}; {'given': 'Lars', 'family': 'Jerdén', 'orcid': '', 'full_name': 'Lars Jerdén'}; {'given': 'Ann', 'family': 'Öhman', 'orcid': '', 'full_name': 'Ann Öhman'}; {'given': 'Renée', 'family': 'Flacking', 'orcid': '', 'full_name': 'Renée Flacking'}",2025-11-02T12:31:19.205080,2016-02-16T02:37:35Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2020-09-15T14:03:31Z
10.1186/s12889-016-2852-0,"The first mile: community experience of outbreak control during an Ebola outbreak in Luwero District, Uganda",Daniel H. de Vries; Jude T. Rwemisisi; Laban K. Musinguzi; Turinawe E. Benoni; Denis Muhangi; Marije de Groot; David Kaawa-Mafigiri; Robert Pool,2016-12-01,16,1,,161,31,Springer Science and Business Media LLC,,"{'given': 'Daniel H.', 'family': 'de Vries', 'orcid': '', 'full_name': 'Daniel H. de Vries'}; {'given': 'Jude T.', 'family': 'Rwemisisi', 'orcid': '', 'full_name': 'Jude T. Rwemisisi'}; {'given': 'Laban K.', 'family': 'Musinguzi', 'orcid': '', 'full_name': 'Laban K. Musinguzi'}; {'given': 'Turinawe E.', 'family': 'Benoni', 'orcid': '', 'full_name': 'Turinawe E. Benoni'}; {'given': 'Denis', 'family': 'Muhangi', 'orcid': '', 'full_name': 'Denis Muhangi'}; {'given': 'Marije', 'family': 'de Groot', 'orcid': '', 'full_name': 'Marije de Groot'}; {'given': 'David', 'family': 'Kaawa-Mafigiri', 'orcid': '', 'full_name': 'David Kaawa-Mafigiri'}; {'given': 'Robert', 'family': 'Pool', 'orcid': '', 'full_name': 'Robert Pool'}",2025-11-02T12:31:19.205093,2016-02-16T06:16:57Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 2, 16]], 'date-time': '2016-02-16T00:00:00Z', 'timestamp': 1455580800000}}",2016,,2020-09-15T14:16:46Z
10.1186/s12889-016-2827-1,Current and future economic burden of diabetes among working-age adults in Asia: conservative estimates for Singapore from 2010-2050,May Ee Png; Joanne Yoong; Thao Phuong Phan; Hwee Lin Wee,2016-12-01,16,1,,153,68,Springer Science and Business Media LLC,,"{'given': 'May Ee', 'family': 'Png', 'orcid': '', 'full_name': 'May Ee Png'}; {'given': 'Joanne', 'family': 'Yoong', 'orcid': '', 'full_name': 'Joanne Yoong'}; {'given': 'Thao Phuong', 'family': 'Phan', 'orcid': '', 'full_name': 'Thao Phuong Phan'}; {'given': 'Hwee Lin', 'family': 'Wee', 'orcid': '', 'full_name': 'Hwee Lin Wee'}",2025-11-02T12:31:19.205102,2016-02-16T02:00:07Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2023-08-16T21:59:42Z
10.1186/s12889-016-2823-5,"Reducing routine vaccination dropout rates: evaluating two interventions in three Kenyan districts, 2014",Adam Haji; S. Lowther; Z. Ngan’ga; Z. Gura; C. Tabu; H. Sandhu; Wences Arvelo,2016-12-01,16,1,,152,88,Springer Science and Business Media LLC,,"{'given': 'Adam', 'family': 'Haji', 'orcid': '', 'full_name': 'Adam Haji'}; {'given': 'S.', 'family': 'Lowther', 'orcid': '', 'full_name': 'S. Lowther'}; {'given': 'Z.', 'family': 'Ngan’ga', 'orcid': '', 'full_name': 'Z. Ngan’ga'}; {'given': 'Z.', 'family': 'Gura', 'orcid': '', 'full_name': 'Z. Gura'}; {'given': 'C.', 'family': 'Tabu', 'orcid': '', 'full_name': 'C. Tabu'}; {'given': 'H.', 'family': 'Sandhu', 'orcid': '', 'full_name': 'H. Sandhu'}; {'given': 'Wences', 'family': 'Arvelo', 'orcid': '', 'full_name': 'Wences Arvelo'}",2025-11-02T12:31:19.205113,2016-02-16T01:38:26Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2019-09-04T16:40:59Z
10.1186/s12889-016-2745-2,Erratum to: ‘Characteristics associated with the consumption of malted drinks among Malaysian primary school children: findings from the MyBreakfast study’,Hamid Jan Jan Mohamed; S. L. Loy; Mohd Nasir Mohd Taib; Norimah A. Karim; S. Y. Tan; M. Appukutty; Nurliyana Abdul Razak; F. Thielecke; S. Hopkins; M. K. Ong; C. Ning; E. S. Tee,2016-12-01,16,1,,162,0,Springer Science and Business Media LLC,,"{'given': 'Hamid Jan', 'family': 'Jan Mohamed', 'orcid': '', 'full_name': 'Hamid Jan Jan Mohamed'}; {'given': 'S. L.', 'family': 'Loy', 'orcid': '', 'full_name': 'S. L. Loy'}; {'given': 'Mohd Nasir Mohd', 'family': 'Taib', 'orcid': '', 'full_name': 'Mohd Nasir Mohd Taib'}; {'given': 'Norimah A.', 'family': 'Karim', 'orcid': '', 'full_name': 'Norimah A. Karim'}; {'given': 'S. Y.', 'family': 'Tan', 'orcid': '', 'full_name': 'S. Y. Tan'}; {'given': 'M.', 'family': 'Appukutty', 'orcid': '', 'full_name': 'M. Appukutty'}; {'given': 'Nurliyana Abdul', 'family': 'Razak', 'orcid': '', 'full_name': 'Nurliyana Abdul Razak'}; {'given': 'F.', 'family': 'Thielecke', 'orcid': '', 'full_name': 'F. Thielecke'}; {'given': 'S.', 'family': 'Hopkins', 'orcid': '', 'full_name': 'S. Hopkins'}; {'given': 'M. K.', 'family': 'Ong', 'orcid': '', 'full_name': 'M. K. Ong'}; {'given': 'C.', 'family': 'Ning', 'orcid': '', 'full_name': 'C. Ning'}; {'given': 'E. S.', 'family': 'Tee', 'orcid': '', 'full_name': 'E. S. Tee'}",2025-11-02T12:31:19.205126,2016-02-16T04:43:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-24T02:01:49Z
10.1186/s12889-016-2846-y,Midlife work ability and mobility limitation in old age among non-disability and disability retirees - a prospective study,Monika E. von Bonsdorff; Taina Rantanen; Timo Törmäkangas; Jenni Kulmala; Timo Hinrichs; Jorma Seitsamo; Clas-Håkan Nygård; Juhani Ilmarinen; Mikaela B. von Bonsdorff,2016-12-01,16,1,,154,16,Springer Science and Business Media LLC,,"{'given': 'Monika E.', 'family': 'von Bonsdorff', 'orcid': '', 'full_name': 'Monika E. von Bonsdorff'}; {'given': 'Taina', 'family': 'Rantanen', 'orcid': '', 'full_name': 'Taina Rantanen'}; {'given': 'Timo', 'family': 'Törmäkangas', 'orcid': '', 'full_name': 'Timo Törmäkangas'}; {'given': 'Jenni', 'family': 'Kulmala', 'orcid': '', 'full_name': 'Jenni Kulmala'}; {'given': 'Timo', 'family': 'Hinrichs', 'orcid': '', 'full_name': 'Timo Hinrichs'}; {'given': 'Jorma', 'family': 'Seitsamo', 'orcid': '', 'full_name': 'Jorma Seitsamo'}; {'given': 'Clas-Håkan', 'family': 'Nygård', 'orcid': '', 'full_name': 'Clas-Håkan Nygård'}; {'given': 'Juhani', 'family': 'Ilmarinen', 'orcid': '', 'full_name': 'Juhani Ilmarinen'}; {'given': 'Mikaela B.', 'family': 'von Bonsdorff', 'orcid': '', 'full_name': 'Mikaela B. von Bonsdorff'}",2025-11-02T12:31:19.205138,2016-02-15T21:08:32Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-24T02:00:32Z
10.1186/s12889-016-2830-6,A socio-ecological perspective of access to and acceptability of HIV/AIDS treatment and care services: a qualitative case study research,Bereket Yakob; Busisiwe Purity Ncama,2016-12-01,16,1,,155,29,Springer Science and Business Media LLC,,"{'given': 'Bereket', 'family': 'Yakob', 'orcid': '', 'full_name': 'Bereket Yakob'}; {'given': 'Busisiwe Purity', 'family': 'Ncama', 'orcid': '', 'full_name': 'Busisiwe Purity Ncama'}",2025-11-02T12:31:19.205145,2016-02-16T02:32:02Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2024-06-14T11:21:50Z
10.1186/s12889-016-2813-7,Patterns of treatment-seeking behaviors among caregivers of febrile young children: a Ugandan multiple case study,Rosemin Kassam; Richard Sekiwunga; Duncan MacLeod; Juliet Tembe; Eric Liow,2016-12-01,16,1,,160,15,Springer Science and Business Media LLC,,"{'given': 'Rosemin', 'family': 'Kassam', 'orcid': '', 'full_name': 'Rosemin Kassam'}; {'given': 'Richard', 'family': 'Sekiwunga', 'orcid': '', 'full_name': 'Richard Sekiwunga'}; {'given': 'Duncan', 'family': 'MacLeod', 'orcid': '', 'full_name': 'Duncan MacLeod'}; {'given': 'Juliet', 'family': 'Tembe', 'orcid': '', 'full_name': 'Juliet Tembe'}; {'given': 'Eric', 'family': 'Liow', 'orcid': '', 'full_name': 'Eric Liow'}",2025-11-02T12:31:19.205158,2016-02-16T06:05:50Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2019-09-04T16:48:41Z
10.1186/s12889-016-2842-2,A needle in the haystack – the dire straits of needle exchange in Hungary,V. Anna Gyarmathy; Róbert Csák; Katalin Bálint; Eszter Bene; András Ernő Varga; Mónika Varga; Nóra Csiszér; István Vingender; József Rácz,2016-12-01,16,1,,157,15,Springer Science and Business Media LLC,,"{'given': 'V. Anna', 'family': 'Gyarmathy', 'orcid': '', 'full_name': 'V. Anna Gyarmathy'}; {'given': 'Róbert', 'family': 'Csák', 'orcid': '', 'full_name': 'Róbert Csák'}; {'given': 'Katalin', 'family': 'Bálint', 'orcid': '', 'full_name': 'Katalin Bálint'}; {'given': 'Eszter', 'family': 'Bene', 'orcid': '', 'full_name': 'Eszter Bene'}; {'given': 'András Ernő', 'family': 'Varga', 'orcid': '', 'full_name': 'András Ernő Varga'}; {'given': 'Mónika', 'family': 'Varga', 'orcid': '', 'full_name': 'Mónika Varga'}; {'given': 'Nóra', 'family': 'Csiszér', 'orcid': '', 'full_name': 'Nóra Csiszér'}; {'given': 'István', 'family': 'Vingender', 'orcid': '', 'full_name': 'István Vingender'}; {'given': 'József', 'family': 'Rácz', 'orcid': '', 'full_name': 'József Rácz'}",2025-11-02T12:31:19.205185,2016-02-15T21:42:47Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2019-09-04T12:43:54Z
10.1186/s12889-016-2730-9,Collaborating with a social housing provider supports a large cohort study of the health effects of housing conditions,Michael G. Baker; Jane Zhang; Tony Blakely; Julian Crane; Kay Saville-Smith; Philippa Howden-Chapman,2016-12-01,16,1,,159,13,Springer Science and Business Media LLC,,"{'given': 'Michael G.', 'family': 'Baker', 'orcid': '', 'full_name': 'Michael G. Baker'}; {'given': 'Jane', 'family': 'Zhang', 'orcid': '', 'full_name': 'Jane Zhang'}; {'given': 'Tony', 'family': 'Blakely', 'orcid': '', 'full_name': 'Tony Blakely'}; {'given': 'Julian', 'family': 'Crane', 'orcid': '', 'full_name': 'Julian Crane'}; {'given': 'Kay', 'family': 'Saville-Smith', 'orcid': '', 'full_name': 'Kay Saville-Smith'}; {'given': 'Philippa', 'family': 'Howden-Chapman', 'orcid': '', 'full_name': 'Philippa Howden-Chapman'}",2025-11-02T12:31:19.205195,2016-02-16T04:53:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 2, 16]], 'date-time': '2016-02-16T00:00:00Z', 'timestamp': 1455580800000}}",2016,,2017-09-22T22:23:42Z
10.1186/s12889-016-2696-7,Searching for consensus among physicians involved in the management of sick-listed workers in the Belgian health care sector: a qualitative study among practitioners and stakeholders,Marc Vanmeerbeek; Patrick Govers; Nathalie Schippers; Stéphane Rieppi; Katrien Mortelmans; Philippe Mairiaux,2016-12-01,16,1,,164,10,Springer Science and Business Media LLC,,"{'given': 'Marc', 'family': 'Vanmeerbeek', 'orcid': 'https://orcid.org/0000-0001-9594-5581', 'full_name': 'Marc Vanmeerbeek'}; {'given': 'Patrick', 'family': 'Govers', 'orcid': '', 'full_name': 'Patrick Govers'}; {'given': 'Nathalie', 'family': 'Schippers', 'orcid': '', 'full_name': 'Nathalie Schippers'}; {'given': 'Stéphane', 'family': 'Rieppi', 'orcid': '', 'full_name': 'Stéphane Rieppi'}; {'given': 'Katrien', 'family': 'Mortelmans', 'orcid': '', 'full_name': 'Katrien Mortelmans'}; {'given': 'Philippe', 'family': 'Mairiaux', 'orcid': '', 'full_name': 'Philippe Mairiaux'}",2025-11-02T12:31:19.205205,2016-02-17T07:26:35Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2022-06-04T09:57:33Z
10.1186/s12889-016-2810-x,"Inequalities in perceived health in the Russian Federation, 1994–2012",Pavitra Paul; Hannu Valtonen,2016-12-01,16,1,,165,5,Springer Science and Business Media LLC,,"{'given': 'Pavitra', 'family': 'Paul', 'orcid': '', 'full_name': 'Pavitra Paul'}; {'given': 'Hannu', 'family': 'Valtonen', 'orcid': '', 'full_name': 'Hannu Valtonen'}",2025-11-02T12:31:19.205214,2016-02-17T14:42:11Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 2, 17]], 'date-time': '2016-02-17T00:00:00Z', 'timestamp': 1455667200000}}",2016,,2017-09-22T22:40:39Z
10.1186/s12889-016-2841-3,A systematic review of correlates of sedentary behaviour in adults aged 18–65 years: a socio-ecological approach,Grainne O’Donoghue; Camille Perchoux; Keitly Mensah; Jeroen Lakerveld; Hidde van der Ploeg; Claire Bernaards; Sebastien F. M. Chastin; Chantal Simon; Donal O’Gorman; Julie-Anne Nazare,2016-12-01,16,1,,163,333,Springer Science and Business Media LLC,,"{'given': 'Grainne', 'family': 'O’Donoghue', 'orcid': '', 'full_name': 'Grainne O’Donoghue'}; {'given': 'Camille', 'family': 'Perchoux', 'orcid': '', 'full_name': 'Camille Perchoux'}; {'given': 'Keitly', 'family': 'Mensah', 'orcid': '', 'full_name': 'Keitly Mensah'}; {'given': 'Jeroen', 'family': 'Lakerveld', 'orcid': '', 'full_name': 'Jeroen Lakerveld'}; {'given': 'Hidde', 'family': 'van der Ploeg', 'orcid': '', 'full_name': 'Hidde van der Ploeg'}; {'given': 'Claire', 'family': 'Bernaards', 'orcid': '', 'full_name': 'Claire Bernaards'}; {'given': 'Sebastien F. M.', 'family': 'Chastin', 'orcid': '', 'full_name': 'Sebastien F. M. Chastin'}; {'given': 'Chantal', 'family': 'Simon', 'orcid': '', 'full_name': 'Chantal Simon'}; {'given': 'Donal', 'family': 'O’Gorman', 'orcid': '', 'full_name': 'Donal O’Gorman'}; {'given': 'Julie-Anne', 'family': 'Nazare', 'orcid': '', 'full_name': 'Julie-Anne Nazare'}",2025-11-02T12:31:19.205228,2016-02-17T02:12:42Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2019-09-04T13:36:46Z
10.1186/s12889-016-2825-3,Characterisation of exposure to non-ionising electromagnetic fields in the Spanish INMA birth cohort: study protocol,Mara Gallastegi; Mònica Guxens; Ana Jiménez-Zabala; Irene Calvente; Marta Fernández; Laura Birks; Benjamin Struchen; Martine Vrijheid; Marisa Estarlich; Mariana F. Fernández; Maties Torrent; Ferrán Ballester; Juan J Aurrekoetxea; Jesús Ibarluzea; David Guerra; Julián González; Martin Röösli; Loreto Santa-Marina,2016-12-01,16,1,,167,14,Springer Science and Business Media LLC,,"{'given': 'Mara', 'family': 'Gallastegi', 'orcid': '', 'full_name': 'Mara Gallastegi'}; {'given': 'Mònica', 'family': 'Guxens', 'orcid': '', 'full_name': 'Mònica Guxens'}; {'given': 'Ana', 'family': 'Jiménez-Zabala', 'orcid': '', 'full_name': 'Ana Jiménez-Zabala'}; {'given': 'Irene', 'family': 'Calvente', 'orcid': '', 'full_name': 'Irene Calvente'}; {'given': 'Marta', 'family': 'Fernández', 'orcid': '', 'full_name': 'Marta Fernández'}; {'given': 'Laura', 'family': 'Birks', 'orcid': '', 'full_name': 'Laura Birks'}; {'given': 'Benjamin', 'family': 'Struchen', 'orcid': '', 'full_name': 'Benjamin Struchen'}; {'given': 'Martine', 'family': 'Vrijheid', 'orcid': '', 'full_name': 'Martine Vrijheid'}; {'given': 'Marisa', 'family': 'Estarlich', 'orcid': '', 'full_name': 'Marisa Estarlich'}; {'given': 'Mariana F.', 'family': 'Fernández', 'orcid': '', 'full_name': 'Mariana F. Fernández'}; {'given': 'Maties', 'family': 'Torrent', 'orcid': '', 'full_name': 'Maties Torrent'}; {'given': 'Ferrán', 'family': 'Ballester', 'orcid': '', 'full_name': 'Ferrán Ballester'}; {'given': 'Juan J', 'family': 'Aurrekoetxea', 'orcid': '', 'full_name': 'Juan J Aurrekoetxea'}; {'given': 'Jesús', 'family': 'Ibarluzea', 'orcid': '', 'full_name': 'Jesús Ibarluzea'}; {'given': 'David', 'family': 'Guerra', 'orcid': '', 'full_name': 'David Guerra'}; {'given': 'Julián', 'family': 'González', 'orcid': '', 'full_name': 'Julián González'}; {'given': 'Martin', 'family': 'Röösli', 'orcid': '', 'full_name': 'Martin Röösli'}; {'given': 'Loreto', 'family': 'Santa-Marina', 'orcid': '', 'full_name': 'Loreto Santa-Marina'}",2025-11-02T12:31:19.205244,2016-02-18T15:06:31Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2025-06-01T12:22:03Z
10.1186/s12889-016-2766-x,The alcohol harm paradox: using a national survey to explore how alcohol may disproportionately impact health in deprived individuals,Mark A. Bellis; Karen Hughes; James Nicholls; Nick Sheron; Ian Gilmore; Lisa Jones,2016-12-01,16,1,,111,182,Springer Science and Business Media LLC,,"{'given': 'Mark A.', 'family': 'Bellis', 'orcid': '', 'full_name': 'Mark A. Bellis'}; {'given': 'Karen', 'family': 'Hughes', 'orcid': '', 'full_name': 'Karen Hughes'}; {'given': 'James', 'family': 'Nicholls', 'orcid': '', 'full_name': 'James Nicholls'}; {'given': 'Nick', 'family': 'Sheron', 'orcid': '', 'full_name': 'Nick Sheron'}; {'given': 'Ian', 'family': 'Gilmore', 'orcid': '', 'full_name': 'Ian Gilmore'}; {'given': 'Lisa', 'family': 'Jones', 'orcid': '', 'full_name': 'Lisa Jones'}",2025-11-02T12:31:19.205254,2016-02-02T20:54:00Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2019-09-04T02:44:07Z
